date_iso;time_berlin;symbol;price_eur;price_usd;price_gbp;price_aed;price_ars;price_aud;price_bdt;price_bhd;price_bmd;price_brl;price_cad;price_chf;price_clp;price_cny;price_czk;price_dkk;price_gel;price_hkd;price_huf;price_idr;price_ils;price_inr;price_jpy;price_krw;price_kwd;price_lkr;price_mmk;price_mxn;price_myr;price_ngn;price_nok;price_nzd;price_php;price_pkr;price_pln;price_rub;price_sar;price_sek;price_sgd;price_thb;price_try;price_twd;price_uah;price_vnd;price_xag;price_xau;price_zar
2025-11-29;01:00;TON;1,3723608;1,59;1,2017061;5,839275;2307,3762;2,436516;194,5206;0,59784;1,59;8,501571;2,229498;1,2806655;1479,1134;11,248296;33,21351;10,255818;4,292841;12,384828;524,0481;26503,71;5,190555;142,0665;248,5806;2333,007;0,4879551;490,9284;3335,2953;29,16537;6,569244;2297,9952;16,16553;2,780751;93,31233;449,8428;5,819559;124,24578;5,9625;15,079401;2,063025;51,18369;67,54956;49,82583;67,18068;41906,04;0,0298284;0,0003816;27,235428
2025-11-30;01:00;TON;1,3637138;1,58;1,1941166;5,80255;2292,8644;2,420876;193,2972;0,59408;1,58;8,447628;2,215002;1,2725478;1469,8108;11,17771;33,00462;10,191158;4,265368;12,306936;520,7522;26337,02;5,157594;141,173;247,0014;2318,2392;0,4848862;487,8408;3314,3186;28,981624;6,527928;2283,4634;16,060226;2,762946;92,71914;446,9346;5,782958;123,44066;5,925;14,981244;2,05005;50,8602;67,1263;49,51088;66,75816;41640,9;0,0296408;0,0003792;27,064136
2025-12-01;01:00;TON;1,2838138;1,49;1,125546;5,472025;2161,4536;2,27821;181,9439;0,56024;1,49;7,965987;2,08451;1,197662;1384,7315;10,535343;31,03968;9,589044;4,020467;11,612464;489,0776;24818,93;4,864105;133,2954;231,9632;2187,4988;0,4572512;457,6833;3124,2618;27,265063;6,156084;2153,9142;15,10264;2,599603;87,26185;421,3273;5,434179;116,14401;5,5875;14,084672;1,931189;47,75748;63,28775;46,73683;63,027;39245,11;0,0278332;0,0003576;25,474083
2025-12-02;01:00;TON;1,3164426;1,53;1,1567718;5,618925;2222,5851;2,336769;186,9354;0,57528;1,53;8,185347;2,140623;1,2302271;1418,6619;10,813581;31,83318;9,8379;4,126716;11,92482;501,4116;25471,44;4,98627;137,2257;238,2975;2246,2083;0,4694499;472,7853;3209,2974;28,008027;6,321501;2210,4063;15,510528;2,669391;89,56314;433,0359;5,575932;118,81368;5,7375;14,45238;1,984104;48,96765;64,93779;48,00375;64,7649;40312,44;0,0266832;0,0003672;26,144028
2025-12-03;01:00;TON;1,3828451;1,61;1,2146484;5,912725;2344,2566;2,451547;196,7742;0,60536;1,61;8,580173;2,249814;1,2928783;1485,8046;11,372235;33,38818;10,329921;4,342331;12,54512;526,631;26796,84;5,214629;144,8517;250,7414;2361,9183;0,4940446;498,4399;3377,2165;29,427902;6,645275;2328,8811;16,271465;2,803493;94,54886;454,9055;5,85557;124,83618;6,0375;15,157989;2,08656;51,42662;68,33484;50,39783;68,08368;42441,21;0,0279657;0,0003864;27,498639
2025-12-04;01:00;TON;1,3886154;1,62;1,215729;5,94945;2354,832;2,455596;198,0126;0,60912;1,62;8,606736;2,261682;1,2975552;1489,9464;11,445948;33,56478;10,374804;4,367358;12,621744;529,9182;26985,96;5,243454;145,7676;251,4564;2380,266;0,4968378;501,147;3397,2534;29,59092;6,670674;2344,2858;16,338834;2,810538;95,46984;458,0388;5,876064;125,25516;6,075;15,218766;2,098872;51,8238;68,78196;50,69628;68,38668;42693,48;0,0279288;0,0003888;27,561708
2025-12-05;01:00;TON;1,3548342;1,58;1,1833884;5,80255;2286,1336;2,387696;193,234;0,59408;1,58;8,417766;2,202836;1,2688664;1453,9792;11,16586;32,80396;10,122902;4,261102;12,30978;517,7502;26338,6;5,107982;141,9788;244,9632;2326,0602;0,4842226;488,2516;3313,9078;28,779068;6,49696;2286,3706;15,947256;2,73656;93,19314;446,5554;5,734926;121,32188;5,925;14,855318;2,047048;50,42886;67,1421;49,40186;66,60332;41644,06;0,0273182;0,0003792;26,77468
2025-12-06;01:00;TON;1,3550554;1,58;1,1834516;5,80255;2286,1336;2,386748;193,234;0,59408;1,58;8,418082;2,202046;1,2693404;1453,9792;11,166334;32,8166;10,125272;4,260944;12,30978;517,8292;26338,6;5,107192;141,9788;245,0422;2326,3762;0,48427;488,2516;3313,9078;28,774012;6,49696;2287,0658;15,949152;2,736244;93,19156;445,718;5,736822;121,25868;5,925;14,85832;2,047048;50,40832;67,15316;49,40186;66,57962;41644,06;0,0273182;0,0003792;26,767728
2025-12-07;01:00;TON;1,380897;1,61;1,2060993;5,912725;2329,5412;2,431905;196,903;0,60536;1,61;8,577919;2,243052;1,2936833;1481,5864;11,378192;33,4397;10,31849;4,341848;12,54351;527,6614;26838,7;5,204164;144,6907;249,711;2370,5479;0,493465;497,5222;3376,8301;29,320354;6,62032;2330,7165;16,255043;2,788198;94,96102;452,7159;5,845749;123,52403;6,0375;15,140762;2,085916;51,36544;68,42983;50,33987;67,84379;42434,77;0,0278369;0,0003864;27,275976
2025-12-08;01:00;TON;1,4070872;1,64;1,2296556;6,0229;2362,5512;2,473612;200,5392;0,61664;1,64;8,8519;2,272548;1,3193144;1510,8336;11,589552;34,112;10,512892;4,422424;12,77396;538,6088;27369,96;5,279816;147,518;254,8396;2410,9968;0,5031356;504,3656;3439,49;29,86604;6,742368;2379,1316;16,579908;2,837036;96,72228;460,8236;5,954512;125,75192;6,15;15,41846;2,12544;52,27664;69,75904;51,14012;69,044;43197,6;0,0281752;0,0003936;27,792588
2025-12-09;01:00;TON;1,4077432;1,64;1,2305904;6,0229;2359,796;2,473448;200,4572;0,61664;1,64;8,911924;2,270088;1,3213808;1516,508;11,586928;34,18416;10,520436;4,421112;12,771828;540,0684;27363,4;5,276372;147,436;255,9712;2409,5864;0,5028404;507,2356;3439,9;29,918192;6,749256;2378,246;16,603524;2,835888;96,95516;462,7588;5,959268;126,04548;6,15;15,383692;2,127244;52,24384;69,8066;51,06796;69,09156;43210,72;0,0281096;0,0003936;27,90296
2025-12-10;01:00;TON;1,417482;1,65;1,2388035;6,059625;2374,152;2,48622;201,696;0,6204;1,65;8,992005;2,28393;1,32858;1528,0155;11,652135;34,3959;10,58805;4,44741;12,85152;543,906;27540,15;5,32521;148,203;258,4395;2424,3285;0,5059725;510,741;3461,502;30,062835;6,79437;2397,5985;16,72836;2,85318;97,6833;463,452;5,994285;127,60605;6,1875;15,42255;2,13939;52,46505;70,2834;51,4272;69,65805;43475,85;0,0279015;0,000396;28,064355
2025-12-11;01:00;TON;1,3853916;1,62;1,21176;5,94945;2330,0946;2,437452;197,8992;0,60912;1,62;8,826246;2,237544;1,2962592;1491,8904;11,433636;33,60366;10,35018;4,364442;12,616884;531,5706;26992,44;5,212512;145,8972;252,8172;2382,4854;0,496449;500,8554;3396,9618;29,409642;6,660468;2351,3652;16,376418;2,79126;95,68206;455,8356;5,860998;127,1052;6,075;15,03765;2,096604;51,46578;69,03144;50,48568;68,5098;42652,98;0,0266814;0,0003888;27,431622
2025-12-12;01:00;TON;1,3805802;1,62;1,2100428;5,94945;2329,6086;2,434212;197,8506;0,60912;1,62;8,775378;2,231388;1,2900222;1480,3398;11,424564;33,49998;10,320534;4,363308;12,620286;530,3394;27016,74;5,197932;146,2536;252,477;2388,9006;0,4959792;500,8392;3395,1798;29,259468;6,644754;2349,8586;16,362324;2,787696;95,60268;454,3776;5,839776;128,74302;6,075;15,009624;2,093526;51,25194;69,05088;50,50188;68,40774;42614,1;0,0260334;0,0003888;27,315468
2025-12-13;01:00;TON;1,3803048;1,62;1,2100266;5,94945;2329,6086;2,43405;197,8506;0,60912;1,62;8,769708;2,23074;1,2898278;1480,3398;11,424726;33,49674;10,319238;4,363146;12,620772;530,3556;27015,12;5,196636;146,3346;252,5094;2389,662;0,4960602;500,8392;3395,1798;29,249586;6,643944;2349,9234;16,364754;2,787696;95,60754;454,086;5,83767;128,83212;6,075;15,01497;2,093364;51,21954;69,05088;50,50188;68,39964;42614,1;0,0260334;0,0003888;27,30753
2025-12-14;01:00;TON;1,3547118;1,59;1,1876823;5,839275;2286,4677;2,388816;194,1867;0,59784;1,59;8,607306;2,18943;1,2659103;1452,9261;11,213475;32,87643;10,127346;4,283301;12,387054;520,5342;26514,84;5,100402;143,6247;247,8333;2345,409;0,4869375;491,5644;3332,3061;28,707927;6,520908;2306,931;16,063134;2,736072;93,83703;445,7247;5,729565;126,53379;5,9625;14,738346;2,054598;50,27103;67,77693;49,57302;67,13298;41829,72;0,0255513;0,0003816;26,801835
2025-12-15;01:00;TON;1,3027644;1,53;1,1434302;5,618925;2203,8426;2,302038;186,9354;0,57528;1,53;8,274546;2,105586;1,2178341;1396,8288;10,783134;31,65111;9,734166;4,119984;11,918547;501,3045;25531,11;4,91283;138,4956;237,9303;2251,9305;0,4685625;473,382;3207,7062;27,538929;6,263973;2217,4137;15,491556;2,639097;90,27153;428,6601;5,502645;121,66866;5,7375;14,197788;1,974771;48,20418;65,29887;47,84157;64,63791;40226,76;0,0241128;0,0003519;25,722513
2025-12-16;01:00;TON;1,2931096;1,52;1,1342392;5,5822;2192,9496;2,29064;185,744;0,57152;1,52;8,251928;2,09228;1,2099504;1390,1008;10,702472;31,4336;9,656408;4,092752;11,836392;497,2832;25382,48;4,894552;137,94;235,6152;2235,7528;0,4655912;470,5008;3186,9688;27,310296;6,213456;2203,924;15,441984;2,626712;89,41096;425,9344;5,45528;120,66976;5,7;14,12156;1,960344;47,85112;64,92072;47,69304;64,16984;40001,84;0,0238032;0,0003496;25,488424
2025-12-17;01:00;TON;1,2860972;1,51;1,1280002;5,545475;2188,3524;2,280553;184,5824;0,56776;1,51;8,281595;2,079572;1,2023073;1383,7791;10,629947;31,31891;9,607224;4,066581;11,75686;497,092;25223,04;4,868089;136,6701;234,3822;2229,6207;0,4625734;468,251;3168,0253;27,162786;6,170464;2193,1844;15,395205;2,611545;88,60831;423,1775;5,423769;120,6792;5,6625;14,056439;1,949259;47,53631;64,5072;47,50007;63,8428;39764,34;0,023707;0,0003473;25,279665
2025-12-18;01:00;TON;1,2532779;1,47;1,0991043;5,398575;2134,5429;2,22558;179,6487;0,55272;1,47;8,115282;2,026248;1,1706492;1346,7258;10,348506;30,57159;9,365076;3,957828;11,448213;486,4965;24593,1;4,734429;132,5793;228,9231;2172,0867;0,4504815;455,3913;3082,9428;26,46147;6,008919;2135,2926;14,994294;2,547363;86,18463;412,0263;5,278917;117,9234;5,5125;13,67982;1,898652;46,25943;62,83368;46,30647;62,2398;38685,99;0,0224763;0,0003381;24,619413
2025-12-19;01:00;TON;1,24538;1,46;1,09135;5,36185;2119,4382;2,211024;178,485;0,54896;1,46;8,065478;2,012172;1,1612694;1332,0456;10,275042;30,35778;9,306478;3,931488;11,37048;482,9826;24447,7;4,691564;131,2394;228,4462;2157,4274;0,4476068;452,6292;3063,0216;26,304674;5,958406;2125,9352;14,856376;2,534122;85,62024;409,165;5,244174;117,1796;5,475;13,571868;1,885882;45,9097;62,44128;45,98562;61,75946;38418,44;0,022119;0,0003358;24,456752
2025-12-20;01:00;TON;1,2711637;1,49;1,1137899;5,472025;2162,9883;2,256605;182,1525;0,56024;1,49;8,230611;2,053667;1,1852503;1359,4164;10,485726;30,97561;9,499197;4,012421;11,603971;492,7132;24950,05;4,786774;133,8318;233,3787;2202,1157;0,4570128;461,9298;3125,9604;26,846075;6,079349;2170,0658;15,160005;2,587087;87,38403;417,5874;5,353868;119,6619;5,5875;13,852381;1,92508;46,85156;63,73475;46,93053;63,0121;39207,86;0,0225735;0,0003427;24,959735
2025-12-21;01:00;TON;1,2540864;1,47;1,0988397;5,398575;2133,9549;2,226315;179,7075;0,55272;1,47;8,120133;2,026248;1,1693997;1341,1692;10,343949;30,55983;9,372132;3,958416;11,448213;486,0996;24615,15;4,722522;132,0354;230,3049;2172,5571;0,4509813;455,7294;3084,0012;26,485725;5,997747;2141,0844;14,953722;2,552361;86,21109;411,9528;5,282004;118,041;5,5125;13,66659;1,89924;46,22268;62,87925;46,30206;62,1663;38681,58;0,0222705;0,0003381;24,624117
2025-12-22;01:00;TON;1,2450296;1,46;1,0886928;5,36185;2118,8688;2,204746;178,485;0,54896;1,46;8,090006;2,01115;1,1604372;1329,3884;10,27329;30,28624;9,296696;3,93324;11,369166;482,2234;24485,66;4,68076;130,7284;229,6726;2159,9386;0,4483222;453,0088;3062,4668;26,287446;5,954172;2127,3514;14,80075;2,529304;85,68448;409,4424;5,241984;116,54596;5,475;13,52544;1,88559;45,66734;62,48654;45,9681;61,6412;38424,28;0,021973;0,0003358;24,39806
2025-12-23;01:00;TON;1,2409562;1,46;1,0832324;5,36185;2120,2704;2,191168;178,4412;0,54896;1,46;8,134682;2,004726;1,1545096;1327,0962;10,26234;30,18842;9,267496;3,935138;11,366976;483,3476;24481,28;4,668642;130,7722;228,6506;2162,4206;0,4483368;452,089;3062,8026;26,220578;5,941616;2122,2852;14,728626;2,5112;85,77062;409,3548;5,237604;114,8728;5,475;13,45244;1,880042;45,4644;62,53618;45,92284;61,5317;38433,04;0,021316;0,0003358;24,347982
2025-12-24;01:00;TON;1,2464571;1,47;1,0881381;5,398575;2134,8516;2,19618;179,6634;0,55272;1,47;8,163057;2,012577;1,1596242;1334,2308;10,318077;30,32169;9,313773;3,959739;11,44248;486,9963;24646,02;4,690035;131,6973;229,4376;2160,3708;0,4510548;455,9205;3083,6631;26,363127;5,965554;2132,6907;14,754537;2,518845;86,39631;411,8793;5,266716;115,25388;5,5125;13,489455;1,888656;45,69642;62,99832;46,19916;61,91199;38536,05;0,0209769;0,0003234;24,483291
2025-12-25;01:00;TON;1,2805555;1,51;1,117702;5,545475;2192,6559;2,254581;184,5673;0,56776;1,51;8,37597;2,066586;1,1909521;1370,5364;10,593858;31,12714;9,567964;4,066279;11,753236;499,6741;25312,13;4,81539;135,3413;235,6657;2207,2425;0,4634945;468,3265;3167,3911;27,06826;6,120785;2189,4547;15,138052;2,586479;88,7427;423,0718;5,405649;118,39759;5,6625;13,852287;1,939444;46,9157;64,71407;47,44873;63,61781;39574,08;0,0212155;0,0003322;25,13395
2025-12-26;01:00;TON;1,2978225;1,53;1,1325519;5,618925;2221,6977;2,284137;187,0425;0,57528;1,53;8,483697;2,092734;1,2068946;1388,1537;10,727289;31,54095;9,697752;4,119678;11,906766;506,2158;25647,39;4,881159;137,1951;238,8789;2227,833;0,4696029;474,5448;3209,7258;27,428616;6,194052;2217,1842;15,331824;2,621349;89,94411;428,6907;5,479695;119,54961;5,7375;14,034384;1,965285;47,54322;65,58345;48,06189;64,36098;39974,31;0,0213588;0,0003366;25,468533
2025-12-27;01:00;TON;1,3403298;1,58;1,169674;5,80255;2294,3022;2,358782;193,155;0,59408;1,58;8,755412;2,160966;1,2466042;1433,5182;11,078328;32,56538;10,01483;4,253992;12,295876;522,427;26487,12;5,040042;141,6786;246,7644;2297,083;0,4849652;490,0528;3314,6188;28,31755;6,395208;2289,0566;15,826702;2,70733;92,86766;442,7002;5,657822;123,46752;5,925;14,490338;2,029352;49,08744;67,72986;49,62464;66,48798;41268,02;0,0220568;0,0003476;26,300996
2025-12-28;01:00;TON;1,3830876;1,63;1,2068194;5,986175;2366,9067;2,432449;199,2675;0,61288;1,63;9,030363;2,229025;1,2859396;1478,8827;11,423855;33,59104;10,331918;4,388449;12,680096;538,8291;27326,95;5,200026;146,1458;254,5734;2366,7763;0,5003448;505,5608;3419,5118;29,210578;6,595143;2361,1365;16,323146;2,793168;95,77717;456,726;5,83703;127,30952;6,1125;14,946285;2,093246;50,63595;69,86669;51,1657;68,5741;42503,88;0,0227548;0,0003586;27,135262
2025-12-29;01:00;TON;1,4020215;1,65;1,222782;6,059625;2398,7865;2,462955;201,7785;0,6204;1,65;9,16608;2,25687;1,303269;1500,0645;11,558085;34,0164;10,465785;4,441635;12,837495;543,774;27672,15;5,2734;148,1865;257,9445;2376,5115;0,5065335;511,698;3462,261;29,59572;6,68844;2384,9595;16,549665;2,83569;96,9837;463,8645;5,920365;128,67855;6,1875;15,13743;2,119755;51,5955;70,79655;51,7407;69,531;43203,6;0,022341;0,000363;27,48372
2025-12-30;01:00;TON;1,359984;1,6;1,185024;5,876;2331,024;2,38928;195,664;0,6016;1,6;8,86272;2,1896;1,264256;1454,672;11,192;32,9936;10,15232;4,30544;12,45632;525,696;26836,8;5,10016;143,664;249,952;2304,08;0,491744;496,704;3356,56;28,73104;6,48352;2312,4;16,06576;2,7552;94,0672;449,856;5,74832;125,1984;6,0;14,69136;2,05552;50,3232;68,6928;50,12;67,6848;41860,8;0,021568;0,000368;26,61712
2025-12-31;01:00;TON;1,3868529;1,63;1,2095578;5,986175;2370,3297;2,437013;199,2838;0,61288;1,63;8,981789;2,232285;1,2906666;1473,5037;11,394841;33,61875;10,356368;4,387145;12,696396;534,8356;27284,57;5,193995;146,3088;255,0461;2350,5415;0,5012739;506,0335;3419,2021;29,29599;6,607531;2354,8773;16,39454;2,815499;95,92876;458,5027;5,859524;129,20521;6,1125;14,992414;2,094224;51,34989;70,02154;51,08257;69,02887;42671,77;0,0219235;0,0003749;27,04333
2026-01-01;01:00;TON;1,4296968;1,68;1,2472656;6,1698;2443,0392;2,512944;205,38;0,63168;1,68;9,246048;2,300928;1,3311312;1518,7032;11,74404;34,64664;10,677408;4,522392;13,086024;550,9896;28113,12;5,354832;150,8136;263,0208;2423,0304;0,5166672;521,5392;3524,3544;30,196152;6,813408;2425,584;16,90332;2,90388;98,88144;471,0048;6,039432;133,73136;6,3;15,456504;2,159136;52,98216;72,16944;52,64784;71,12112;43982,4;0,0228312;0,0003864;27,855744
2026-01-02;01:00;TON;1,4819058;1,74;1,292298;6,39015;2535,2322;2,602866;212,715;0,65424;1,74;9,52302;2,385888;1,3784976;1573,6908;12,15825;35,87706;11,06727;4,683558;13,560864;569,9196;29129,34;5,53842;156,4782;272,7624;2510,9418;0,5348412;539,4522;3650,1198;31,225866;7,058484;2506,3482;17,505792;3,012984;102,37638;487,809;6,253908;138,92856;6,525;16,017222;2,236944;54,7665;74,80956;54,55074;73,59852;45440,1;0,0235074;0,0004002;28,766724
2026-01-03;01:00;TON;1,5503852;1,82;1,3519324;6,68395;2651,7946;2,722356;222,495;0,68432;1,82;9,954672;2,49613;1,4420406;1646,0444;12,717796;37,52658;11,578658;4,89853;14,186172;596,0136;30468,62;5,791422;163,7272;285,3578;2626,6968;0,5593952;564,2546;3817,9414;32,660082;7,382284;2620,2176;18,309928;3,151876;107,06878;510,2552;6,541808;145,4726;6,825;16,756194;2,339974;57,2663;78,25818;57,05882;76,97872;47523,84;0,0246064;0,0004186;30,080232
2026-01-04;01:00;TON;1,584627;1,86;1,381608;6,83085;2710,0758;2,782188;227,385;0,69936;1,86;10,166016;2,551176;1,4737524;1682,2212;12,995448;38,34762;11,833692;5,005632;14,4987;609,0012;31138,26;5,917404;167,3256;291,6666;2684,4822;0,571671;576,6558;3901,8522;33,370074;7,543974;2676,726;18,7116;3,221706;109,39404;521,451;6,685212;148,78512;6,975;17,125578;2,391216;58,51188;79,97628;58,30356;78,66312;48573,9;0,0251658;0,0004278;30,72627
2026-01-05;01:00;TON;1,6059712;1,88;1,3968776;6,9043;2761,3064;2,814736;229,83;0,70688;1,88;10,23942;2,584812;1,4931524;1700,1028;13,128604;38,8784;11,997784;5,060208;14,654976;617,768;31505,04;5,955464;169,3504;294,9156;2719,2696;0,577442;583,176;3941,6456;33,784916;7,643704;2695,262;18,938932;3,261612;110,81284;526,8136;6,776272;151,0016;7,05;17,335292;2,419184;59,03764;80,87948;59,03764;79,67252;49289,84;0,0252484;0,0004324;30,96924
2026-01-06;01:00;TON;1,621916;1,9;1,406095;6,97775;2794,843;2,8348;232,218;0,7144;1,9;10,27406;2,61782;1,508942;1715,282;13,26466;39,3015;12,12789;5,11461;14,80993;624,796;31874,4;6,01312;171,209;297,502;2750,079;0,583186;589,209;3984,186;34,14889;7,71514;2716,069;19,09025;3,28738;112,2748;534,698;6,8457;153,729;7,125;17,4743;2,43827;59,4149;81,7931;59,7645;80,6949;49812,3;0,025156;0,000437;31,13492
2026-01-07;01:00;TON;1,5986256;1,87;1,3850716;6,867575;2746,0015;2,781438;228,5514;0,70312;1,87;10,084162;2,580413;1,4877159;1675,7444;13,06195;38,77819;11,947056;5,034788;14,576837;615,6788;31391,69;5,932014;168,1317;292,842;2707,1616;0,5733981;580,6724;3921,203;33,625031;7,583037;2663,4597;18,801728;3,233604;110,70774;525,1895;6,73948;150,9651;7,0125;17,193154;2,396779;58,4936;80,49602;58,79654;79,6433;49050,1;0,0240482;0,0004114;30,668374
2026-01-08;01:00;TON;1,5931272;1,86;1,3817754;6,83085;2722,4262;2,773818;227,3478;0,69936;1,86;10,027632;2,573682;1,482885;1667,8806;12,988752;38,63592;11,896002;5,008236;14,502978;612,963;31231,26;5,89992;167,1396;291,5178;2697,4278;0,5693832;577,5858;3903,7866;33,38514;7,55346;2649,1608;18,75531;3,226728;110,06736;522,3624;6,705858;149,7858;6,975;17,117022;2,387124;58,46352;80,08788;58,59372;79,6173;48763,62;0,0241242;0,0004278;30,624156
2026-01-09;01:00;TON;1,527062;1,78;1,324854;6,53705;2608,3586;2,66288;217,694;0,66928;1,78;9,583342;2,469928;1,4227362;1596,393;12,42173;37,12012;11,408376;4,794786;13,886848;588,8596;29953,84;5,633344;160,1822;280,0652;2591,3952;0,544858;551,9958;3734,6892;32,049434;7,239794;2536,3754;17,9691;3,100938;105,27988;500,4826;6,432564;142,3021;6,675;16,40982;2,28908;55,97388;76,69664;56,16968;76,58094;46682,28;0,0232824;0,0003916;29,398658
2026-01-10;01:00;TON;1,501745;1,75;1,3026825;6,426875;2564,3975;2,6187;214,025;0,658;1,75;9,421825;2,428475;1,39923;1569,4875;12,212375;36,519;11,21995;4,713975;13,65315;579,355;29450,75;5,536825;157,535;275,485;2549,0325;0,5356925;542,6925;3671,745;31,514175;7,12005;2493,925;17,6666;3,049375;103,509;491,4525;6,327475;139,55025;6,5625;16,134825;2,251025;55,0235;75,4215;55,223;75,30775;45899,0;0,02289;0,000385;28,9051
2026-01-11;01:00;TON;1,5018675;1,75;1,30277;6,426875;2564,3975;2,6187;214,025;0,658;1,75;9,421825;2,428825;1,3994225;1569,4875;12,21185;36,519;11,221;4,712575;13,65315;579,355;29450,75;5,536825;157,535;275,52;2549,0675;0,535675;542,6925;3671,745;31,514175;7,120225;2493,3825;17,6673;3,049375;103,509;491,4875;6,328;139,4505;6,5625;16,134475;2,2512;55,0235;75,418;55,223;75,313;45893,75;0,02289;0,000385;28,904925
2026-01-12;01:00;TON;1,4911974;1,74;1,2941598;6,39015;2552,319;2,600082;212,6454;0,65424;1,74;9,352326;2,416164;1,3894074;1551,3666;12,134064;36,23724;11,14209;4,683906;13,577568;575,9922;29332,92;5,490744;156,7392;274,6416;2546,6988;0,5327706;539,052;3649,041;31,214208;7,076928;2478,717;17,52354;3,026556;103,04976;487,3218;6,278268;137,3208;6,525;15,985728;2,238162;54,462;75,04446;54,9405;75,14364;45633,24;0,0219414;0,0003828;28,594812
2026-01-13;01:00;TON;1,49989;1,75;1,29955;6,426875;2566,8825;2,61205;213,955;0,658;1,75;9,411325;2,42795;1,3971825;1550,115;12,202925;36,41575;11,20735;4,712575;13,66085;579,7225;29506,75;5,512675;157,675;277,515;2573,4625;0,5361125;541,8;3670,3975;31,32045;7,103425;2489,725;17,63125;3,036425;103,76275;490,175;6,31505;137,7845;6,5625;16,06605;2,252075;54,89575;75,509;55,265;75,62275;45797,5;0,0207725;0,000385;28,7217
2026-01-14;01:00;TON;1,5181467;1,77;1,3155525;6,500325;2582,3415;2,647389;216,3471;0,66552;1,77;9,517998;2,456406;1,4162655;1565,919;12,341325;36,83547;11,344992;4,766079;13,81662;586,7196;29859,9;5,583642;159,5655;281,2884;2609,0154;0,5422218;548,1867;3712,6458;31,572198;7,174164;2517,8781;17,827971;3,078561;105,07782;495,5823;6,398373;139,18572;6,6375;16,274973;2,279583;55,6842;76,41267;55,89129;76,37904;46324,44;0,0205143;0,0003894;29,005167
2026-01-15;01:00;TON;1,5028475;1,75;1,3030325;6,426875;2543,9925;2,61905;213,955;0,658;1,75;9,41955;2,430575;1,4019775;1546,195;12,1933;36,48925;11,23675;4,71205;13,658925;580,3175;29566,25;5,52195;157,8325;277,6725;2574,285;0,53613;542,0625;3670,765;31,10695;7,091175;2488,36;17,637375;3,046575;103,98325;489,895;6,333075;137,326;6,5625;16,10455;2,254;55,01475;75,572;55,202;75,733;45783,5;0,01953;0,000385;28,6356
2026-01-16;01:00;TON;1,4720193;1,71;1,2758823;6,279975;2469,7188;2,555424;209,2185;0,64296;1,71;9,192789;2,376045;1,3713174;1513,8972;11,91186;35,73558;10,995642;4,606569;13,348602;567,378;28893,87;5,383251;154,6524;270,864;2517,1713;0,5241663;530,3052;3589,2045;30,261015;6,93747;2431,8765;17,253387;2,972664;101,52099;479,6037;6,20559;133,69122;6,4125;15,757137;2,202651;53,7111;73,93698;53,92143;74,22768;44740,44;0,0187758;0,0003762;27,980046
2026-01-17;01:00;TON;1,4807824;1,72;1,2833608;6,3167;2484,1616;2,570024;210,442;0,64672;1,72;9,244828;2,38994;1,3794916;1522,7504;11,980316;35,95144;11,060804;4,633164;13,426664;570,6788;29064,56;5,41284;155,66;272,3792;2533,0956;0,5272316;533,4064;3610,194;30,42938;6,978384;2445,84;17,354972;2,98936;102,10436;482,4084;6,246008;134,38704;6,45;15,853928;2,215532;54,0338;74,37968;54,23676;74,648;45002,08;0,0188856;0,0003784;28,147456
2026-01-18;01:00;TON;1,4808856;1,72;1,2834124;6,3167;2484,1616;2,570196;210,442;0,64672;1,72;9,244828;2,38994;1,37944;1522,7504;11,982552;35,95144;11,061492;4,63196;13,426664;570,6788;29064,56;5,41284;155,66;272,362;2533,0956;0,5271972;533,4064;3610,194;30,42938;6,978384;2445,2896;17,355832;2,98936;102,10436;483,9564;6,246008;134,36468;6,45;15,855132;2,215532;54,0338;74,37968;54,22988;74,648;44991,76;0,0188856;0,0003784;28,147456
2026-01-19;01:00;TON;1,375552;1,6;1,193744;5,876;2294,944;2,3912;195,712;0,6016;1,6;8,59248;2,2224;1,279408;1420,576;11,14304;33,4368;10,28256;4,308;12,48752;530,88;27096,0;5,04976;145,184;252,896;2357,248;0,4904;496,08;3356,928;28,22976;6,48944;2273,248;16,13104;2,77264;95,0;447,904;5,81328;124,7088;6,0;14,75216;2,05872;50,1248;69,2176;50,432;69,3296;41864,0;0,01752;0,000352;26,23152
2026-01-20;01:00;TON;1,32773;1,55;1,1531845;5,692375;2225,862;2,307795;189,5185;0,5828;1,55;8,333885;2,148455;1,231816;1376,834;10,78831;32,25395;9,91411;4,17105;12,09775;511,5155;26289,55;4,907455;140,8485;245,0395;2288,42;0,474951;480,2365;3250,6135;27,323245;6,284785;2200,2095;15,550995;2,66631;92,0297;433,814;5,606195;120,6241;5,8125;14,22342;1,99113;48,298;67,08245;48,9056;67,0995;40554,2;0,0166935;0,0003255;25,43023
2026-01-21;01:00;TON;1,3220415;1,55;1,153231;5,692375;2223,9555;2,29958;189,596;0,5828;1,55;8,30552;2,14241;1,2271815;1369,1925;10,788;32,1935;9,879235;4,17105;12,09713;509,609;26264,75;4,914895;141,546;245,0085;2281,8015;0,474486;480,7945;3252,241;27,162665;6,28091;2202,581;15,45598;2,652825;91,915;433,7675;5,58775;120,3885;5,8125;14,13414;1,989115;48,16315;67,09795;48,9552;66,98945;40574,35;0,016337;0,0003255;25,325915
