date_iso;time_berlin;symbol;price_eur;price_usd;price_gbp;price_aed;price_ars;price_aud;price_bdt;price_bhd;price_bmd;price_brl;price_cad;price_chf;price_clp;price_cny;price_czk;price_dkk;price_gel;price_hkd;price_huf;price_idr;price_ils;price_inr;price_jpy;price_krw;price_kwd;price_lkr;price_mmk;price_mxn;price_myr;price_ngn;price_nok;price_nzd;price_php;price_pkr;price_pln;price_rub;price_sar;price_sek;price_sgd;price_thb;price_try;price_twd;price_uah;price_vnd;price_xag;price_xau;price_zar
2025-12-13;01:00;USDT;0,8524788;1,000515;0,74731467;3,67439134;1438,77058545;1,50327379;122,19289695;0,37619364;1,000515;5,4161879;1,37770916;0,79660004;914,26060185;7,05593193;20,68764866;6,3731805;2,69468705;7,79461216;327,5486007;16684,58814;3,20945202;90,37651995;155,95027305;1475,8596765;0,3063677;309,3192174;2096,86933185;18,06459848;4,10331212;1451,31704355;10,10690238;1,72168621;59,04739376;280,4443545;3,6053558;79,56695589;3,75193125;9,27327328;1,29286548;31,63328276;42,64595136;31,19005461;42,24374433;26318,547075;0,01607828;0,00024012;16,8651811
2025-12-14;01:00;USDT;0,85253121;1,0006;0,74741818;3,6747035;1438,892818;1,50330144;122,203278;0,3762256;1,0006;5,41664804;1,3778262;0,7966477;914,338274;7,0567315;20,6894062;6,37322164;2,69551634;7,79527436;327,576428;16686,0056;3,20972468;90,384198;155,963522;1475,98506;0,30643375;309,345496;2097,047474;18,06613318;4,10366072;1451,77054;10,10866156;1,72183248;59,0524102;280,498198;3,6056621;79,6287486;3,75225;9,27496164;1,29297532;31,6359702;42,6525762;31,1967068;42,2473332;26323,7848;0,01607964;0,00024014;16,8666139
2025-12-15;01:00;USDT;0,85173289;1,000297;0,74756196;3,67359073;1440,84780474;1,50504687;122,21628746;0,37611167;1,000297;5,40980624;1,37660873;0,7962064;913,23114912;7,0498932;20,69314404;6,36408957;2,69359976;7,7922136;327,74731205;16691,956039;3,21195367;90,54688444;155,55618647;1472,28713945;0,30634096;309,4918918;2097,16267238;18,00464579;4,09531595;1449,72043913;10,12820718;1,7254123;59,0185233;280,25321049;3,59756816;79,54561803;3,75111375;9,28235604;1,29108334;31,51535728;42,69167566;31,27828689;42,25954736;26299,808724;0,01576468;0,00023007;16,81709319
2025-12-16;01:00;USDT;0,85088143;1,000178;0,74634283;3,6731537;1442,98680594;1,50726825;122,2217516;0,37606693;1,000178;5,42986634;1,37674502;0,79616169;914,70278812;7,04235332;20,68368104;6,35403082;2,69307928;7,7884861;327,21823448;16701,972422;3,22067318;90,7661535;155,03759178;1471,15181842;0,30636452;309,59509812;2097,06321082;17,97049818;4,08852763;1450,2080911;10,16100834;1,7284076;58,83347049;280,26987916;3,58963884;79,40213106;3,7506675;9,29215371;1,28992957;31,48660362;42,71860256;31,38258511;42,22451463;26321,684426;0,01566279;0,00023004;16,77168483
2025-12-17;01:00;USDT;0,85184009;1,000141;0,74712533;3,67301782;1449,44434284;1,51051295;122,25723584;0,37605302;1,000141;5,48527331;1,37739419;0,79634227;916,53921381;7,0406926;20,74392448;6,3632971;2,69347973;7,78709783;329,2464172;16706,355264;3,22435457;90,52276191;155,24188602;1476,77819637;0,30638319;310,1437241;2098,32582223;17,99113639;4,08697618;1452,64479404;10,19693757;1,72974386;58,68927402;280,28951525;3,59240646;79,93126872;3,75052875;9,31021255;1,29108202;31,48543882;42,72602352;31,46143544;42,28596148;26337,713094;0,01570221;0,00023003;16,74386055
2025-12-18;01:00;USDT;0,8525376;0,999962;0,74766159;3,67236044;1452,01482134;1,51394247;122,20535602;0,37598571;0,999962;5,52039022;1,37834762;0,79632974;916,10518668;7,03953249;20,79620971;6,37055791;2,69229769;7,78760406;330,9374239;16729,36426;3,22057761;90,18657278;155,72408226;1477,55385082;0,30643835;309,77822798;2097,16030488;18,00031596;4,08754467;1452,52480196;10,19981239;1,73283415;58,6267721;280,27934898;3,59096354;80,21695164;3,7498575;9,30564637;1,29155092;31,46780418;42,74237573;31,49980296;42,33839108;26315,999954;0,01528942;0,00022999;16,74726358
2025-12-19;01:00;USDT;0,85284561;0,999819;0,7473647;3,67183528;1451,40724773;1,51412589;122,22787275;0,37593194;0,999819;5,5233001;1,37795055;0,79524603;912,19486284;7,03642618;20,78923647;6,37314625;2,6923126;7,78659037;330,75012339;16741,969155;3,21281837;89,87372991;156,44167893;1477,42253811;0,30652451;309,96388638;2097,58026924;18,01363894;4,08036132;1455,85644228;10,17375822;1,73538584;58,63338544;280,19927475;3,59124987;80,24547294;3,74932125;9,29411746;1,2914662;31,43930845;42,76025899;31,49129904;42,29334352;26309,237166;0,01514726;0,00022996;16,74816803
2025-12-20;01:00;USDT;0,85321446;1,000099;0,747584;3,67286358;1451,81371533;1,51464994;122,26210275;0,37603722;1,000099;5,52444687;1,37843645;0,79554875;912,45032364;7,0380967;20,79105811;6,37593115;2,6931666;7,788671;330,71273732;16746,657755;3,21291805;89,82889218;156,64550637;1478,07631507;0,30675037;310,05069198;2098,16769804;18,01928373;4,08050393;1456,56418558;10,17550728;1,73647189;58,65280605;280,28774574;3,59355573;80,31795069;3,75037125;9,29782039;1,29212791;31,44711296;42,77923473;31,5001182;42,29418671;26316,605086;0,0151515;0,00023002;16,7531584
2025-12-21;01:00;USDT;0,85342712;1,00036;0,7477791;3,6738221;1452,1926012;1,51504522;122,29401;0,37613536;1,00036;5,5258886;1,37889622;0,79579638;912,6884496;7,03923321;20,79648404;6,37789522;2,69376941;7,79070364;330,7990448;16751,0282;3,21375654;89,8523352;156,7264012;1478,4620548;0,30690044;310,1316072;2098,7152656;18,0239863;4,08156884;1457,0443472;10,17626214;1,73692507;58,66811292;280,3408864;3,59449355;80,328908;3,75135;9,30034692;1,29246512;31,45531984;42,790399;31,50933928;42,3052244;26323,47304;0,01515545;0,00023008;16,7571304
2025-12-22;01:00;USDT;0,85271054;0,999942;0,74563675;3,67228699;1451,19582576;1,51001241;122,2429095;0,37597819;0,999942;5,54077862;1,3774201;0,7947739;910,48718868;7,03609188;20,74279685;6,36723068;2,69384375;7,78664835;330,27084318;16770,027282;3,20581405;89,53480668;157,30087602;1479,32419422;0,30705219;310,26200376;2097,45834036;18,0040557;4,07796346;1457,00548878;10,13691202;1,73229952;58,6845961;280,42373448;3,59019176;79,82137009;3,7497825;9,26346269;1,29142509;31,27718582;42,79651766;31,48317387;42,21755124;26316,473556;0,01504913;0,00022999;16,71003076
2025-12-23;01:00;USDT;0,84976431;0,999758;0,74176045;3,67161126;1451,88855792;1,50043681;122,19042276;0,37590901;0,999758;5,57035165;1,37276771;0,79056864;908,75002926;7,02729898;20,67199617;6,34606388;2,69464774;7,78371588;330,97988348;16763,942144;3,19692616;89,54832406;156,57210038;1480,75157138;0,30700569;309,5750647;2097,30232998;17,95495385;4,06861516;1453,26822396;10,08565868;1,71958376;58,73278323;280,31214804;3,58653185;78,66095944;3,7490925;9,21177021;1,28738838;31,13246412;42,82263441;31,44638813;42,13480091;26317,629592;0,01459647;0,00022994;16,67266424
2025-12-24;01:00;USDT;0,8476841;0,99971;0,74001533;3,67143497;1451,8588388;1,49356674;122,1845562;0,37589096;0,99971;5,5514896;1,36870296;0,78863123;907,3767844;7,01706446;20,62101817;6,33406259;2,69291883;7,78174264;331,1939259;16761,13786;3,18957476;89,5640189;156,0347368;1469,2138044;0,30675102;310,0600565;2097,1216583;17,92889911;4,05702312;1450,3892651;10,03418924;1,71300308;58,75595583;280,1087449;3,58176099;78,38126284;3,7489125;9,17383881;1,28442741;31,07698506;42,84357176;31,41888588;42,10478607;26207,39765;0,01426586;0,00021994;16,65046996
2025-12-25;01:00;USDT;0,84791177;0,999837;0,74007935;3,67190138;1451,85330933;1,49285662;122,21007651;0,37593871;0,999837;5,54609584;1,36837692;0,78858144;907,49205468;7,01465642;20,61063992;6,33536717;2,69246106;7,78233127;330,85606167;16760,267631;3,18848019;89,61539031;156,04456059;1461,51173475;0,30689997;310,09944555;2097,26808957;17,92307806;4,05283928;1449,73365489;10,02356589;1,7126208;58,76042049;280,13433066;3,57931648;78,39621933;3,74938875;9,17220469;1,28419064;31,06493559;42,85001431;31,41787805;42,12413265;26203,728096;0,01404771;0,00021996;16,64228686
2025-12-26;01:00;USDT;0,84801079;0,999718;0,74002126;3,67146435;1451,68051062;1,492479;122,2155255;0,37589397;0,999718;5,54333634;1,36741428;0,78859755;907,03414422;7,00932281;20,60918657;6,33661257;2,69184069;7,78000542;330,76669748;16758,272834;3,18940034;89,64471306;156,08597134;1455,6893798;0,30684345;310,07253488;2097,26840348;17,92214453;4,04725835;1448,73134252;10,01797413;1,71281685;58,77042207;280,11098642;3,58049002;78,11496537;3,7489425;9,17021327;1,28413777;31,06523713;42,85291207;31,40414153;42,05413739;26119,632186;0,01395606;0,00021994;16,6414058
2025-12-27;01:00;USDT;0,84823874;0,999916;0,74023781;3,67219151;1451,96802444;1,4927746;122,239731;0,37596842;0,999916;5,54093452;1,36758511;0,78892372;907,21378764;7,01101103;20,60926868;6,33796757;2,69217384;7,7815463;330,6222254;16762,591824;3,18963205;89,66246772;156,16688088;1453,7278766;0,30691422;310,13394656;2097,68377976;17,92099451;4,04726;1448,64830332;10,01605858;1,71335607;58,77206273;280,16646404;3,5805992;78,1374359;3,749685;9,17032963;1,28429211;31,06539029;42,86339917;31,40536173;42,0774652;26116,806004;0,01395883;0,00021998;16,64480172
2025-12-28;01:00;USDT;0,84851661;0,999996;0,74037704;3,67248531;1452,08419164;1,49229403;122,249511;0,3759985;0,999996;5,54007784;1,36749453;0,78891684;907,28637084;7,00847197;20,60791757;6,33857465;2,69228923;7,77916888;330,56867772;16764,93294;3,19018724;89,65964136;156,17937528;1452,00419196;0,30695877;310,15875936;2097,85160856;17,92052832;4,04608382;1448,5442058;10,01415994;1,71359315;58,75876496;280,1988792;3,58098568;78,10368758;3,749985;9,16946332;1,28419486;31,06487574;42,86282855;31,38987444;42,06983172;26075,895696;0,01395994;0,00022;16,64733341
2025-12-29;01:00;USDT;0,84914834;0,999339;0,74059015;3,67007248;1452,84903159;1,49171333;122,20916631;0,37575146;0,999339;5,55152801;1,36689588;0,7893379;908,52906507;7,00026976;20,60237282;6,33870734;2,69012065;7,77515722;329,34216084;16759,914369;3,19388744;89,75063559;156,22666587;1439,35795509;0,30678708;309,91501068;2096,95299726;17,92494378;4,05092057;1444,47457077;10,0234701;1,71746401;58,73914774;280,94417307;3,58572827;77,93545059;3,74752125;9,16813585;1,28385081;31,24933053;42,87863847;31,33727236;42,11214546;26166,692376;0,01353105;0,00021985;16,64578986
2025-12-30;01:00;USDT;0,84938991;0,999294;0,74011711;3,66990721;1455,86143566;1,49224573;122,20366326;0,37573454;0,999294;5,53528932;1,36753384;0,78960215;908,52812598;6,99006153;20,60644157;6,34072029;2,68900022;7,77970365;328,32803664;16761,158262;3,18534955;89,72660826;156,10970868;1439,0333247;0,30712302;310,22082936;2096,3689179;17,94422243;4,04933915;1444,2296535;10,03401098;1,72078427;58,75049285;280,96150104;3,59016355;78,19375621;3,7473525;9,17561744;1,283793;31,42979489;42,9026893;31,30288455;42,27313408;26144,528922;0,01347048;0,00022984;16,6239552
2025-12-31;01:00;USDT;0,85011275;0,999157;0,74143444;3,66940408;1452,96411783;1,49383963;122,15693482;0,37568303;0,999157;5,50565482;1,36834551;0,7911525;903,22793643;6,98480684;20,60761313;6,34824392;2,68923107;7,7826337;327,84339484;16724,889023;3,18381378;89,68433232;156,33809579;1440,83435185;0,30727075;310,18829065;2095,90166419;17,95784876;4,05028273;1443,49210947;10,04952111;1,72584389;58,80238776;281,05287253;3,59176958;79,20017792;3,74683875;9,19004625;1,28371691;31,47644297;42,92178641;31,31258122;42,31329979;26156,931103;0,01343866;0,00022981;16,57701379
2026-01-01;01:00;USDT;0,85014878;0,998988;0,74166867;3,66878343;1452,71835972;1,49428625;122,126283;0,37561949;0,998988;5,49803036;1,36821396;0,79153815;903,07516212;6,98342561;20,60212952;6,34916813;2,6891758;7,78141723;327,63809436;16717,065192;3,18417435;89,67915276;156,40156128;1440,82041264;0,30722877;310,12583472;2095,70699604;17,95571041;4,05149573;1442,3388744;10,05131776;1,72675076;58,7984357;280,07627568;3,59126196;79,52144278;3,746205;9,1909893;1,28389938;31,50508456;42,9145265;31,30628594;42,29115799;26153,50584;0,01357625;0,00022977;16,56402023
2026-01-02;01:00;USDT;0,85113345;0,99937;0,7422321;3,67018632;1456,1120711;1,49495758;122,1729825;0,37576312;0,99937;5,46955201;1,37033614;0,79174089;903,8502154;6,98309787;20,60601003;6,35649288;2,69000423;7,78869003;327,3336498;16730,45317;3,18099471;89,8733441;156,6612412;1442,1608659;0,30718635;309,8346811;2096,4484049;17,93459408;4,05404434;1439,5225291;10,0544617;1,73050909;58,79993269;280,1733795;3,59193565;79,79369828;3,7476375;9,19950066;1,28479007;31,45517075;42,96691378;31,33124887;42,27135226;26098,54755;0,01350149;0,00022986;16,52218446
2026-01-03;01:00;USDT;0,85161637;0,999714;0,74260755;3,67144966;1456,61328942;1,4953722;122,2150365;0,37589246;0,999714;5,46803569;1,37110775;0,79210339;904,16133588;6,98580149;20,61310297;6,3600805;2,69073023;7,79237074;327,38634072;16736,212074;3,18118992;89,93427144;156,74515806;1442,82723336;0,3072721;309,94133142;2097,17003778;17,9399677;4,05503993;1439,26825152;10,05752273;1,73130471;58,81217491;280,27981704;3,593372;79,90714002;3,7489275;9,20406688;1,28533229;31,45600101;42,98670229;31,34203361;42,28390334;26104,531968;0,01351613;0,00022993;16,52287311
2026-01-04;01:00;USDT;0,85178728;0,999809;0,74265813;3,67179855;1456,75170727;1,4955143;122,22665025;0,37592818;0,999809;5,46455607;1,37133802;0,79218866;904,24725578;6,98546552;20,61306215;6,36098482;2,69068598;7,79351115;327,35746278;16737,802469;3,18079235;89,94281764;156,78004929;1442,99433543;0,3072913;309,97078427;2097,36932593;17,93747329;4,05512532;1438,8251319;10,05807854;1,73176917;58,80276653;280,29645315;3,59351351;79,97672153;3,74928375;9,20554141;1,28535445;31,45199152;42,98978738;31,34001291;42,28392223;26110,012035;0,01352742;0,00022996;16,51634478
2026-01-05;01:00;USDT;0,85406488;0,999795;0,74286768;3,67174714;1468,4789001;1,49689307;122,22493875;0,37592292;0,999795;5,44538347;1,37461815;0,79406718;904,12461645;6,98186842;20,6757606;6,38049173;2,69104822;7,79360198;328,532637;16754,56461;3,1671506;90,0615336;156,83784165;1446,1234839;0,30708703;310,136409;2096,1901929;17,96701601;4,06496651;1433,35610175;10,07183485;1,73454435;58,93091668;280,1625549;3,6036611;80,3035344;3,74923125;9,21900972;1,28653621;31,39656238;43,01218069;31,39656238;42,3703123;26212,62531;0,01342725;0,00022995;16,46962303
2026-01-06;01:00;USDT;0,85339159;0,999709;0,73983465;3,6714313;1470,54194773;1,49156583;122,18443398;0,37589058;0,999709;5,40582645;1,37739906;0,79394889;902,51729102;6,97936841;20,67898066;6,38124252;2,69111666;7,79243174;328,74430756;16771,118184;3,16387904;90,08377799;156,53443522;1446,98880369;0,30685068;310,01975799;2096,32979046;17,96786983;4,05941837;1429,09401259;10,04457618;1,72969651;59,07480423;281,33810678;3,60195153;80,88645519;3,74890875;9,19432367;1,28292656;31,26190014;43,03647274;31,44584659;42,45864094;26209,370853;0,01323615;0,00022993;16,38203144
2026-01-07;01:00;USDT;0,85444829;0,999495;0,74030596;3,67064539;1467,70843275;1,48664886;122,1582789;0,37581012;0,999495;5,38987674;1,37920315;0,79516824;895,6674594;6,98147258;20,72652781;6,38557366;2,69104034;7,79116347;329,0737338;16778,522565;3,17059804;89,86459545;156,520917;1446,9489216;0,30647515;310,3631874;2095,8410655;17,97221944;4,05305217;1423,59072345;10,04932253;1,72832675;59,17210299;280,70817075;3,60217998;80,68923135;3,74810625;9,18955693;1,28105274;31,2642036;43,02426177;31,42612179;42,56849205;26216,75385;0,01285351;0,00021989;16,3919179
2026-01-08;01:00;USDT;0,85594442;0,999328;0,74239078;3,67003208;1462,68641376;1,49029785;122,14786144;0,37574733;0,999328;5,38757711;1,38277015;0,79671425;896,10741088;6,97850729;20,75804122;6,39140209;2,69079057;7,79206021;329,3285424;16779,716448;3,16986842;89,79961408;156,62467744;1449,25544544;0,30591429;310,32132384;2097,39959968;17,93693827;4,05827101;1423,32288384;10,07672389;1,73363421;59,13623373;280,65127552;3,60287724;80,47588384;3,74748;9,19651579;1,28253756;31,4108777;43,02906502;31,48083066;42,77623504;26199,382176;0,01296128;0,00022985;16,45353579
2026-01-09;01:00;USDT;0,85723513;0,999225;0,74372317;3,66965381;1464,23433825;1,4948406;122,2052175;0,3757086;0,999225;5,37972748;1,38652461;0,79867055;896,15494125;6,97309166;20,83783815;6,40423287;2,69161238;7,79555376;330,5636145;16814,9583;3,16234728;89,92025775;157,2180615;1454,711724;0,30586277;309,86966475;2096,5139415;17,99134589;4,06414784;1423,82567925;10,08717638;1,74074987;59,10016185;280,95209325;3,6109993;79,88304263;3,74709375;9,21185527;1,28500335;31,42162935;43,0546068;31,5315441;42,98965718;26205,67485;0,01306986;0,00021983;16,50330002
2026-01-10;01:00;USDT;0,85748781;0,99924;0,74382426;3,6697089;1464,2563188;1,49526274;122,207052;0,37571424;0,99924;5,37980824;1,38664535;0,79895233;896,168394;6,97319634;20,85214032;6,40652734;2,69165279;7,79587063;330,8083944;16816,20996;3,16149544;89,9515848;157,3003608;1455,4829916;0,30587736;309,8743164;2096,5454136;17,99441384;4,06550786;1424,016924;10,08752765;1,7411757;59,10304752;280,6165692;3,61295207;79,68239532;3,74715;9,21289288;1,28532241;31,41810408;43,06524552;31,53201744;43,00029492;26208,06672;0,01307006;0,00021983;16,50464693
2026-01-11;01:00;USDT;0,85773798;0,99945;0,74403056;3,67048012;1464,5640465;1,49557698;122,232735;0,3757932;0,99945;5,38093885;1,38713665;0,79923018;896,3567325;6,97436199;20,8565226;6,4084734;2,6914189;7,79750901;330,877917;16819,74405;3,16215985;89,970489;157,353408;1455,8088645;0,30593164;309,9394395;2096,986023;17,99819554;4,06646221;1424,0063655;10,09004742;1,74154162;59,1154686;280,6955325;3,6140112;79,6421727;3,7479375;9,21462916;1,28569248;31,4247069;43,0722972;31,5386442;43,0123302;26210,57625;0,01307281;0,00021988;16,50801559
2026-01-12;01:00;USDT;0,85637667;0,999261;0,74322035;3,66978602;1465,76599785;1,49319571;122,11968681;0,37572214;0,999261;5,37092795;1,38757382;0,7979199;890,93111499;6,96844651;20,81060959;6,39876781;2,68991069;7,79743344;330,78536883;16845,541938;3,15326801;90,01343088;157,72335624;1462,53838482;0,30596373;309,5710578;2095,60020615;17,92594293;4,06419434;1423,49725755;10,06355753;1,73811458;59,18023346;279,86302827;3,60553354;78,86167812;3,74722875;9,18041066;1,28534942;31,2768693;43,09712767;31,55166607;43,15408555;26206,618986;0,01260068;0,00021984;16,42165542
2026-01-13;01:00;USDT;0,85646205;0,999279;0,74206459;3,66985213;1465,73244441;1,49152384;122,17185054;0,3757289;0,999279;5,37402253;1,38639968;0,79781436;885,14135262;6,96807239;20,79399671;6,39958257;2,69095842;7,80057173;331,03115433;16848,843219;3,14782878;90,0350379;158,46566382;1469,48973345;0,30612912;309,3767784;2095,85779623;17,88449597;4,05617339;1421,6742333;10,06773592;1,73384899;59,25024975;279,8980479;3,6059982;78,67723279;3,74729625;9,17398079;1,28597215;31,34638295;43,11689029;31,55723082;43,18184343;26151,13143;0,01186144;0,00021984;16,40056666
2026-01-14;01:00;USDT;0,85737549;0,99961;0,74296013;3,67106772;1458,3810095;1,49511668;122,1823303;0,37585336;0,99961;5,37530281;1,38725876;0,79983794;884,354967;6,96978073;20,80288371;6,40710026;2,69164985;7,80295566;331,3507228;16863,4207;3,15336971;90,1148415;158,8580212;1473,4451322;0,30622053;309,5892131;2096,7219594;17,83044341;4,05161925;1421,9752133;10,0683718;1,73862167;59,34284726;279,8808039;3,61349019;78,60533196;3,7485375;9,19131399;1,28739772;31,4477306;43,15416331;31,56468497;43,13517072;26161,79292;0,01158548;0,00021991;16,38070903
2026-01-15;01:00;USDT;0,8585493;0,999743;0,74439864;3,67155617;1453,33639653;1,49621537;122,22857918;0,37590337;0,999743;5,38121667;1,38854305;0,80092411;883,31293022;6,96580933;20,84564129;6,4193498;2,691908;7,80309409;331,52477623;16890,657985;3,15458906;90,16682117;158,62922181;1470,64194786;0,30628127;309,67039425;2097,04092194;17,77083172;4,05105861;1421,55456656;10,07590983;1,74045259;59,40372932;279,86805542;3,61796994;78,4518327;3,74903625;9,20023493;1,28766898;31,42892069;43,17290171;31,53589319;43,26487807;26155,276366;0,01115713;0,00021994;16,35899466
2026-01-16;01:00;USDT;0,86054076;0,999664;0,7458793;3,67126604;1443,79472192;1,49389788;122,3088904;0,37587366;0,999664;5,3740937;1,38903313;0,80167055;885,02253248;6,96365942;20,89097827;6,42803945;2,69299485;7,80357712;331,6885152;16891,322608;3,14704224;90,40961216;158,3467776;1471,53539792;0,30642701;310,01579968;2098,2447528;17,69055398;4,05563685;1421,6721576;10,08630986;1,7378159;59,34905202;280,37576208;3,62778066;78,15573085;3,74874;9,21160386;1,2876672;31,39944624;43,22347203;31,52240491;43,39341491;26155,208896;0,01097631;0,00021993;16,35710217
2026-01-17;01:00;USDT;0,86072801;0,999777;0,74597361;3,67168103;1443,95792556;1,49386679;122,32271595;0,37591615;0,999777;5,3737014;1,38919014;0,80185115;885,12257364;6,96374674;20,89733885;6,42926595;2,6930993;7,80445922;331,71601083;16894,231746;3,14629822;90,4798185;158,32468572;1472,40158121;0,30646164;310,05084324;2098,48193415;17,6875548;4,05629524;1421,682894;10,08784991;1,73761243;59,34976205;280,40745519;3,6305902;78,11457656;3,74916375;9,21534452;1,28781275;31,40799446;43,23435659;31,52596814;43,3903218;26158,165428;0,01097755;0,00021995;16,36115065
2026-01-18;01:00;USDT;0,86097053;0,999989;0,74616179;3,6724596;1444,26411292;1,49428356;122,34865415;0,37599586;0,999989;5,37484088;1,38948472;0,80199118;885,31026148;6,96652337;20,90177008;6,43102926;2,69297038;7,80611413;331,78635031;16897,814122;3,14696538;90,4990045;158,34825815;1472,71379997;0,30650663;310,11658868;2098,92691155;17,69130539;4,05715537;1421,66436152;10,090489;1,73798088;59,36234701;281,36690493;3,63136005;78,11814069;3,74995875;9,2179986;1,28808583;31,41465443;43,24352432;31,52865318;43,3995226;26157,712262;0,01097988;0,00022;16,36461999
2026-01-19;01:00;USDT;0,85965552;0,999925;0,74603404;3,67222456;1434,2324245;1,49438791;122,310826;0,3759718;0,999925;5,36989723;1,38889582;0,79957003;887,7934105;6,96387767;20,89643265;6,426118;2,69229806;7,80411465;331,775115;16933,729875;3,15586329;90,7331945;158,0481455;1473,169504;0,30647701;310,02674625;2097,922644;17,64227673;4,05559581;1420,6734415;10,08114386;1,73277003;59,37054687;279,9190045;3,6330275;77,93715427;3,74971875;9,21940849;1,2866035;31,3256504;43,25775542;31,517636;43,32775017;26163,037625;0,01094918;0,00021998;16,3934704
2026-01-20;01:00;USDT;0,85610232;0,999419;0,74355774;3,67036628;1435,20566076;1,48803495;122,19896113;0,37578154;0,999419;5,37357614;1,38529468;0,79425827;887,76390932;6,95615612;20,79690997;6,39248381;2,68943653;7,80046529;329,81826419;16951,145659;3,1642605;90,81720453;157,99814971;1475,5422116;0,30624197;309,64998877;2095,95154423;17,61765819;4,05234422;1418,66527631;10,02707089;1,71920056;59,33950371;279,71738972;3,61479858;77,77678542;3,74782125;9,17106851;1,28385365;31,14189604;43,2538549;31,53366829;43,26484851;26148,798716;0,01076374;0,00020988;16,39706777
2026-01-21;01:00;USDT;0,85237901;0,999354;0,74353936;3,67012756;1433,88311274;1,48264159;122,24098128;0,3757571;0,999354;5,35493847;1,3813071;0,79121854;882,7793559;6,95550384;20,75658258;6,36958259;2,68926161;7,79955823;328,56760812;16934,05353;3,1688516;91,26100728;157,96788678;1471,17900402;0,30592225;309,98961726;2096,86454988;17,5129793;4,04958228;1420,10202108;9,96515835;1,71039437;59,2616922;279,6692169;3,60267117;77,61982518;3,7475775;9,11290926;1,28247099;31,05292684;43,26103531;31,56359674;43,19108053;26160,089658;0,01053319;0,00020986;16,32874481
2026-01-22;01:00;USDT;0,8537512;0,999381;0,74405914;3,67022672;1429,96430385;1,47368722;122,18432106;0,37576726;0,999381;5,32100426;1,38044498;0,79279895;873,99865974;6,95918959;20,76313966;6,37385214;2,68873464;7,7993692;327,60708561;16882,543233;3,14595145;91,56328722;158,39189469;1467,06132657;0,30585056;310,13790573;2096,17166607;17,47827425;4,04069726;1421,67943536;9,91236045;1,70424442;59,12537872;279,59682237;3,59827129;76,65951837;3,74767875;9,06898282;1,28270551;31,23965068;43,27619544;31,55045817;43,17126044;26151,802008;0,01054347;0,00020987;16,22515041
2026-01-23;01:00;USDT;0,85175909;0,999295;0,74049758;3,66991089;1429,14174425;1,46286795;122,06388425;0,37573492;0,999295;5,29156681;1,37782795;0,79053228;869,95624815;6,95869066;20,69440016;6,36131211;2,68670454;7,79929762;325,92006425;16830,12639;3,13958503;91,6353515;158,29832095;1466,27554645;0,30572431;309,63155575;2094,6422354;17,44659148;4,01616661;1419,84830075;9,85234919;1,69310552;59,02435847;279,51280445;3,58507074;75,89945314;3,74735625;9,01953674;1,27969718;31,19099484;43,29745376;31,49977699;43,15655316;26131,56425;0,01057254;0,00019986;16,13651573
2026-01-24;01:00;USDT;0,85122817;0,999141;0,739754;3,66934532;1428,92150115;1,46144354;122,04507315;0,37567702;0,999141;5,28875306;1,37701613;0,78990089;869,82218037;6,95691887;20,67822214;6,35803375;2,68619058;7,79799576;325,64003472;16825,53444;3,13920111;91,61123829;158,1640203;1465,51004457;0,30566721;309,58383885;2094,31943292;17,44210435;4,01115146;1419,64947267;9,84593507;1,69234503;59,01226488;279,46972911;3,58222023;75,86977183;3,74677875;9,01335088;1,27890048;31,17120092;43,29877438;31,49392346;43,13791267;26127,53715;0,01057091;0,00019983;16,1301323
2026-01-25;01:00;USDT;0,85123906;0,999318;0,73973516;3,66999536;1429,1746377;1,46140264;122,0666937;0,37574357;0,999318;5,28968997;1,3770602;0,78991091;869,97627126;6,95795144;20,68188533;6,35786098;2,68726603;7,79937719;325,69772256;16828,51512;3,13975722;91,62746742;158,15206668;1465,76966286;0,30574134;309,6386823;2094,69044616;17,44519426;4,01186204;1420,39063248;9,8454808;1,69264483;59,02271903;279,57919686;3,58285483;75,86222665;3,7474425;9,01314884;1,27912704;31,17672296;43,30644485;31,50150131;43,14555465;26133,165018;0,01057278;0,00019986;16,13298979
2026-01-26;01:00;USDT;0,84542112;0,999363;0,73400214;3,67016062;1433,13651015;1,45067533;122,10217134;0,37576049;0,999363;5,28353224;1,37132591;0,78120206;867,16726236;6,95196877;20,53191283;6,3160741;2,68728711;7,79922872;323,25395598;16788,299037;3,13500173;91,66157436;155,17109301;1451,72466195;0,30549528;309,77254911;2094,79476519;17,37192703;3,97986321;1420,14479115;9,78696173;1,67982927;59,00938706;279,57179925;3,56123005;76,00655297;3,74761125;8,95828993;1,2721891;31,08718484;43,33937522;31,40498228;43,11351918;26101,362834;0,0102035;0,00019987;16,05046933
2026-01-27;01:00;USDT;0,84077221;0,999242;0,73002622;3,66971624;1437,06987472;1,44360492;122,09737998;0,37571499;0,999242;5,26060943;1,36836199;0,77497213;862,2958839;6,9476297;20,38853377;6,27424052;2,68736143;7,7998832;320,26705342;16766,281518;3,11113997;91,66046866;153,8333059;1442,8055238;0,30523845;310,0647926;2094,78095154;17,29707887;3,95599908;1415,6261414;9,73011897;1,67133217;58,97326436;279,61788886;3,53421903;76,37106682;3,7471575;8,90534463;1,26703886;31,06043833;43,36610356;31,37919653;43,01137265;26058,232876;0,00946282;0,00019985;15,9845745
