date_iso;time_berlin;symbol;price_eur;price_usd;price_gbp;price_aed;price_ars;price_aud;price_bdt;price_bhd;price_bmd;price_brl;price_cad;price_chf;price_clp;price_cny;price_czk;price_dkk;price_gel;price_hkd;price_huf;price_idr;price_ils;price_inr;price_jpy;price_krw;price_kwd;price_lkr;price_mmk;price_mxn;price_myr;price_ngn;price_nok;price_nzd;price_php;price_pkr;price_pln;price_rub;price_sar;price_sek;price_sgd;price_thb;price_try;price_twd;price_uah;price_vnd;price_xag;price_xau;price_zar
2025-09-19;02:00;SOL;205,3015785;241,83;178,5213243;888,120675;357049,9035;365,719509;29474,2404;90,92808;241,83;1285,81011;333,531936;191,8098828;230488,173;1719,919143;4990,64571;1532,428344;659,808972;1882,259622;80060,2398;4002770,16;807,95403;21314,8962;35749,7289;336598,3404;73,8161892;73042,3332;507901,0392;4444,279191;1016,508222;359913,1707;2389,981707;411,111;13789,63026;68711,1579;874,844208;20146,8573;906,8625;2263,407885;310,171158;7704,22014;10001,84697;7301,57319;9980,56593;6361096,32;5,80392;0,0652941;4195,605402
2025-09-20;02:00;SOL;203,01616;239,0;176,58993;877,7275;352871,55;361,7026;29129,32;89,864;239,0;1271,2649;329,6766;189,7182;227790,9;1699,29;4935,35;1515,5707;652,7329;1860,1848;79240,45;3952582,0;798,4273;21063,07;35343,32;332974,8;72,96909;72187,56;501957,36;4394,3257;1004,8755;355593,76;2365,0723;406,4434;13628,497;67899,9;865,6819;19932,6;896,25;2240,1231;306,6609;7614,779;9886,713;7215,888;9865,681;6286656,0;5,736;0,06453;4146,9607
2025-09-21;02:00;SOL;203,09688;239,05;176,691417;877,911125;352945,3725;361,87389;29135,414;89,8828;239,05;1271,60257;329,769475;189,7841855;227838,555;1700,21922;4936,3825;1516,10291;652,79774;1860,57396;79257,0275;3953408,9;798,594335;21065,086;35355,495;333044,46;72,972403;72202,662;502062,372;4395,245015;1005,085725;355503,2075;2366,30814;406,52843;13631,34815;67923,667;865,863005;19934,3795;896,4375;2241,213275;306,725055;7616,37205;9888,78135;7216,68045;9867,74495;6286297,85;5,7372;0,0645435;4147,828265
2025-09-22;02:00;SOL;190,550654;224,23;166,2149721;823,484675;328487,9808;340,15691;27304,4871;84,31048;224,23;1195,59436;309,684053;178,2292155;214213,6459;1594,768606;4625,19221;1422,716927;611,744286;1744,240324;74226,8569;3717060,71;750,632348;19768,1168;33170,3439;312448,8089;68,4327537;67708,4908;470508,5359;4125,966538;943,201072;332965,8539;2225,415481;382,289727;12771,01965;63690,2892;812,048945;18729,9319;840,8625;2104,914279;287,888897;7134,32591;9277,06779;6781,16366;9270,78935;5892764,4;5,3209779;0,0605421;3883,461793
2025-09-23;02:00;SOL;184,712601;217,86;161,303544;800,09085;306515,9484;330,49362;26522,2764;81,91536;217,86;1160,845224;301,08252;172,7978376;207775,2606;1549,31139;4481,3802;1379,38059;592,753488;1695,037944;71919,9432;3621922,5;729,199206;19282,7886;32217,1368;303605,3388;66,4298712;65697,8616;457068,1014;3997,534926;915,077358;322851,0912;2159,362962;371,625588;12431,96304;61850,454;786,823176;18210,9174;816,975;2037,078144;279,579738;6933,3945;9019,83972;6594,18648;9015,48252;5730589,44;5,0499948;0,0588222;3767,99763
2025-09-24;02:00;SOL;180,2469208;212,36;157,3927376;779,8921;290584,9296;321,810344;25850,5828;79,84736;212,36;1127,143172;294,288488;168,5204016;202198,574;1511,344884;4378,65084;1346,128804;575,70796;1653,095184;70382,4748;3542801,88;711,384764;18834,2084;31465,3812;296726,3808;64,7358224;64149,7088;445665,0668;3906,978044;892,86762;315110,386;2106,441312;363,050656;12165,0426;60252,9028;768,7432;17774,532;796,35;1987,222408;272,967544;6783,8402;8799,56132;6444,0642;8790,00512;5585917,44;4,8163248;0,0573372;3669,750688
2025-09-25;02:00;SOL;172,3650964;202,43;150,5633854;743,424175;272069,9686;307,450684;24639,7796;76,11368;202,43;1077,757563;281,256242;161,1099884;193618,2221;1442,050591;4190,301;1287,475043;548,200683;1575,91755;67427,4087;3391714,65;677,796369;17941,3709;30137,7784;283808,8843;61,7330528;61135,8843;424716,3587;3732,667499;852,675646;300400,0471;2015,474052;347,815226;11715,02896;57443,5611;735,165031;16961,6097;759,1125;1903,530262;260,871541;6502,45646;8394,97453;6158,12303;8391,93808;5324718,72;4,5809909;0,0546561;3509,164536
2025-09-26;02:00;SOL;168,92175;197,5;147,566075;725,31875;264786,275;301,72075;24075,25;74,26;197,5;1056,9805;275,21625;157,824225;189562,475;1408,23425;4104,84;1260,129;535,04725;1538,07075;66014,375;3307927,5;663,65925;17510,35;29546,0;277997,05;60,357975;59722,025;414732,225;3644,80325;833,19325;293097,9;1975,13825;341,754;11486,6;56076,175;720,006;16530,75;740,625;1863,136;255,22925;6363,055;8202,7675;6028,885;8192,8925;5195040,0;4,437825;0,053325;3436,3815
2025-09-27;02:00;SOL;173,681429;202,97;151,7322532;745,407325;272119,8493;310,300536;24742,043;76,31672;202,97;1086,721677;282,919883;162,1872379;194812,6357;1447,602337;4222,18194;1295,861965;549,805136;1580,689766;67913,762;3396094,04;682,466328;17995,3202;30378,5199;285856,8589;62,0438696;61376,0983;426218,7327;3746,115805;856,513103;301217,6285;2031,262869;351,422258;11804,53223;57615,0642;740,779609;16986,5593;761,1375;1915,793236;262,359022;6540,09934;8432,38865;6195,86222;8419,1956;5338922,88;4,5607359;0,0548019;3532,571068
2025-09-28;02:00;SOL;174,057516;203,4;152,035398;746,9865;272696,346;310,97826;24794,46;76,4784;203,4;1089,02394;283,5396;162,530838;195225,354;1450,58778;4231,1268;1298,709;550,76652;1584,03852;68057,64;3403288,8;683,91216;18029,376;30444,912;286462,458;62,167176;61506,126;427121,694;3754,0521;858,32766;301672,71;2035,70856;352,16676;11829,5406;57716,784;742,34898;17020,512;762,75;1919,87226;262,91484;6553,9548;8450,253;6208,785;8437,032;5348606,4;4,570398;0,054918;3540,05496
2025-09-29;02:00;SOL;179,3902138;210,14;156,6005308;771,73915;280671,3896;320,820738;25584,545;79,01264;210,14;1122,126586;292,704006;167,6875172;202106,3478;1496,995332;4363,5571;1339,600472;568,554784;1636,402208;70195,1656;3502193,24;700,417634;18631,0124;31348,6852;295215,179;64,1851616;63491,6996;440894,734;3860,734108;886,034296;310700,3956;2098,016746;363,479158;12218,5903;59585,197;766,401594;17502,5606;788,025;1979,09852;271,353782;6773,02234;8733,62854;6404,64692;8704,20894;5525211,02;4,665108;0,0546364;3638,111792
2025-09-30;02:00;SOL;177,9339758;208,73;155,3452152;766,560925;283937,5063;316,977378;25406,6156;78,48248;208,73;1111,737726;290,55216;166,4559131;201207,3708;1486,011489;4326,76417;1328,044625;565,115602;1625,714478;69477,8678;3476815,61;690,520586;18518,5256;30979,7066;292812,7059;63,7357055;63017,6743;437823,6988;3829,757167;879,254252;307922,6706;2082,937543;360,414091;12147,25108;59208,3518;759,422359;17299,5424;782,7375;1964,587633;269,345192;6749,70201;8680,24578;6362,71659;8604,89425;5489599,0;4,5190045;0,0542698;3603,786069
2025-10-01;02:00;SOL;183,59738;215,5;160,14236;791,42375;298521,375;326,37475;26228,505;81,028;215,5;1146,69705;300,1053;171,77074;207285,14;1534,03675;4463,436;1370,81705;585,14715;1678,46485;71502,9;3583118,5;714,27475;19117,005;31822,885;302596,48;65,82663;65085,31;452052,195;3946,17135;907,14725;318106,015;2145,9921;371,3065;12542,3155;61105,025;782,696;17701,17;808,125;2026,562;277,93035;6981,1225;8963,2915;6564,7765;8878,3845;5669374,0;4,6117;0,05603;3711,96595
2025-10-02;02:00;SOL;193,159947;226,86;168,3165084;833,14335;320328,5886;343,420668;27608,862;85,29936;226,86;1208,664708;316,197468;180,7665852;218144,0388;1614,90291;4689,64992;1442,920344;617,013828;1766,78568;75124,689;3766556,58;751,768668;20113,4076;33384,7176;318334,4892;69,3011928;68466,348;475888,7592;4170,798414;954,17316;332858,0664;2255,805096;389,677422;13194,63132;64305,7356;822,48093;18520,8504;850,725;2128,468578;292,241052;7347,08796;9439,19088;6903,3498;9351,84978;5962107,66;4,8411924;0,0589836;3903,058242
2025-10-03;02:00;SOL;197,547176;231,95;172,278543;851,836375;329538,3235;351,473835;28230,6345;87,2132;231,95;1238,65939;323,75581;184,752814;223581,244;1651,275245;4794,8704;1475,48034;631,08956;1806,51938;76803,284;3842483,7;768,26479;20573,965;34175,513;326003,4055;70,907115;70004,8295;486612,544;4268,413485;976,32394;339769,638;2307,647355;397,956615;13456,8112;65769,4225;840,795555;18959,593;869,8125;2174,2993;298,98355;7515,18;9661,6453;7055,919;9569,09725;6094254,3;4,894145;0,060307;3997,635055
2025-10-04;02:00;SOL;194,78379;228,7;169,880647;839,90075;324920,951;346,57198;27835,077;85,9912;228,7;1221,57818;319,2652;182,152689;220448,504;1627,90947;4729,0586;1455,01227;622,20122;1781,22995;75743,153;3788415,5;757,4544;20285,69;33705,806;321540,765;69,915877;69023,947;479794,304;4208,97193;962,64404;334757,338;2275,565;392,35772;13266,4296;64822,728;829,17472;18725,956;857,625;2144,24546;294,84004;7411,2522;9527,642;6957,054;9435,9333;6008863,8;4,82557;0,059462;3941,96468
2025-10-05;02:00;SOL;196,771285;231,02;171,6039662;848,42095;328217,0446;350,11081;28117,4442;86,86352;231,02;1233,970228;322,50392;184,0097402;222684,7984;1644,40036;4777,03156;1469,841648;628,513012;1799,29927;76511,5138;3826846,3;765,13824;20489,1638;34050,0378;324802,569;70,6181936;69724,1462;484661,4784;4251,668978;972,409384;337959,158;2298,88002;396,337912;13401,00816;65487,2394;837,586112;18915,9176;866,325;2166,15903;297,830984;7486,43412;9624,98626;7027,39738;9531,65418;6069126,42;4,874522;0,0600652;3981,953128
2025-10-06;02:00;SOL;199,3000593;233,49;173,5647915;857,492025;332660,2077;353,924142;28434,4122;87,79224;233,49;1245,365613;325,811946;186,1428978;225189,4305;1662,495498;4847,2524;1489,479408;635,0928;1818,630261;77593,3968;3868462,32;767,645073;20715,2328;34848,3825;329120,4993;71,3568789;70509,3102;489934,4019;4296,332745;983,599974;342382,7313;2322,875265;400,622142;13567,40343;66185,0754;848,876244;19265,2599;875,5875;2192,634543;301,528986;7564,37553;9731,8632;7114,67379;9641,50257;6133315,32;4,8962853;0,0607074;4022,192136
2025-10-07;02:00;SOL;195,4162305;228,33;169,8889365;838,541925;326379,4686;346,216779;27796,8942;85,85208;228,33;1216,976067;318,771513;182,1456909;219726,5256;1626,097761;4759,76718;1460,261682;619,984449;1778,850531;76501,9665;3780231,48;748,899567;20255,1543;34400,1978;322570,9242;69,8392971;68939,6769;479047,7565;4198,806036;962,479449;334544,5494;2272,066164;392,385105;13294,28592;64724,7051;832,445514;18857,7747;856,2375;2145,000519;295,207857;7415,47341;9520,67601;6960,41172;9435,50892;5994804,15;4,7606805;0,0570825;3929,399469
2025-10-08;02:00;SOL;191,6005413;223,23;166,3688544;819,812175;319359,5349;339,577476;27184,9494;83,93448;223,23;1193,342934;311,40585;178,5661416;213787,371;1590,134259;4671,98067;1432,02045;605,064915;1738,917054;75228,51;3699814,02;732,372984;19800,501;33964,4445;316674,078;68,3195415;67413,2277;468501,7302;4103,570121;941,338587;327270,8061;2227,121064;385,920024;12966,98424;63232,1298;815,570805;18269,1432;837,1125;2101,48722;288,993558;7255,19823;9310,25361;6821,01588;9231,00696;5863135,95;4,5918411;0,0558075;3834,689586
2025-10-09;02:00;SOL;191,7701256;222,96;166,5154464;818,8206;319387,9704;338,988384;27158,7576;83,83296;222,96;1191,854976;311,185272;178,7381136;212170,9656;1588,010304;4674,57936;1433,387544;603,954048;1736,390184;75188,8008;3690210,96;725,980056;19778,7816;34079,436;316745,8944;68,1722496;67356,216;467968,5144;4092,742944;939,99936;326770,176;2231,026944;385,966056;12950,18568;63160,1088;816,524112;18171,24;836,1;2108,332056;288,978456;7260,24648;9301,66824;6806,9688;9242,58384;5853591,84;4,5729096;0,05574;3822,716088
2025-10-10;02:00;SOL;184,980134;214,42;160,857884;787,45745;305338,3684;326,818964;26135,6538;80,62192;214,42;1154,587374;300,037906;172,39368;204282,2224;1527,292218;4500,89022;1381,61527;580,992432;1670,160264;72321,7218;3552724,98;698,04431;19014,7656;32763,376;304532,1492;65,6704134;64806,3008;449981,812;3949,702168;905,259798;313741,4882;2157,665576;372,318888;12487,8208;60781,6374;787,56466;17462,3648;804,075;2036,839906;278,274276;7010,4619;8956,96666;6558,0357;8912,15288;5631312,46;4,3269956;0,053605;3689,84657
2025-10-11;02:00;SOL;158,126958;183,24;137,5417764;672,9489;260937,4248;279,53262;22335,1236;68,89824;183,24;987,040584;256,499352;147,3854292;174576,4128;1305,145224;3847,67352;1181,238336;496,470456;1427,329656;61823,3436;3036286,8;596,757708;16247,8908;27993,5748;260345,5596;56,1520656;55382,4576;384547,464;3375,812196;773,804196;267984,8352;1845,556632;318,269556;10672,63056;51961,3668;673,516944;14899,2444;687,15;1741,87944;237,84552;5992,31448;7656,86664;5604,3954;7619,66892;4812432,12;3,6977832;0,04581;3155,832576
2025-10-12;02:00;SOL;160,18208;185,6;139,346624;681,616;264298,112;283,2256;22622,784;69,7856;185,6;999,75296;259,82144;149,304064;176824,832;1322,1216;3897,2288;1196,5632;502,73472;1445,71264;62619,584;3075392,0;604,44352;16460,864;28350,4;263698,624;56,873408;56095,744;389500,16;3419,29024;783,77024;271337,92;1870,12416;322,36864;10810,0864;52638,016;682,19136;15085,568;696,0;1764,79616;240,9088;6069,4912;7757,5232;5676,0192;7717,8048;4873484,8;3,745408;0,0464;3196,47744
2025-10-13;02:00;SOL;171,7894236;199,19;149,3944919;731,525275;283347,775;305,378189;24263,3339;74,89544;199,19;1089,131082;278,945676;160,1069301;190758,2873;1419,547454;4186,37623;1284,257606;539,40652;1550,973016;67407,8879;3302371,01;652,665954;17656,2016;30342,6127;283855,7095;61,1095001;60304,7725;417803,0169;3683,182452;841,617588;290994,6791;2009,368963;347,028818;11605,60616;56438,4946;732,919605;16146,3414;746,9625;1894,49609;258,528701;6497,17942;8326,73957;6107,1654;8290,88537;5227343,17;3,9698567;0,0497975;3445,349592
2025-10-14;02:00;SOL;173,1507145;200,45;150,5479725;736,152625;271026,4405;309,033765;24412,8055;75,3692;200,45;1099,54843;281,39171;161,2199305;192562,2925;1430,110525;4217,26755;1293,724345;542,678285;1560,242665;68020,703;3324864,15;662,828015;17773,9015;30506,4855;286597,3965;61,5000645;60523,873;420425,8345;3718,848625;847,562735;292099,749;2032,24228;350,727365;11674,00755;56809,5345;738,678295;16118,1845;751,6875;1909,947735;260,524865;6549,9042;8382,61855;6158,82625;8356,56005;5261211,15;3,9268155;0,048108;3484,94352
2025-10-15;02:00;SOL;172,9215072;200,81;150,5512732;737,474725;273274,2966;309,267481;24454,6418;75,50456;200,81;1098,511024;281,997483;160,8990125;193219,382;1431,534328;4205,76464;1292,61397;543,512346;1562,683339;67729,1968;3329228,99;661,548464;17747,5878;30458,8608;286449,4407;61,6064999;60684,782;421156,8049;3714,061274;849,205409;293007,8953;2032,518496;351,176528;11682,12175;56889,473;737,053024;15947,52696;753,0375;1909,040427;260,631299;6549,61896;8401,28797;6150,40868;8380,80535;5270860,88;3,895714;0,0481944;3482,065481
2025-10-16;02:00;SOL;164,5299798;191,78;143,0736334;704,31205;262332,0264;295,072708;23337,7082;72,10928;191,78;1045,987298;269,316654;152,9867416;183905,5132;1366,125652;4000,5308;1229,865962;518,937502;1492,029222;64240,5466;3178369,94;632,77811;16857,462;29004,8072;272436,9146;58,732625;57953,9982;402009,236;3536,557446;810,999264;280531,9484;1933,410892;334,56021;11147,02072;54315,9316;700,514806;15163,27748;719,175;1815,178522;248,508524;6240,71298;8027,14368;5873,07072;7995,49998;5032690,76;3,6649158;0,0460272;3319,922758
2025-10-17;02:00;SOL;156,3563865;182,67;136,0106019;670,855575;256439,4528;281,805009;22230,939;68,68392;182,67;993,560397;256,633083;144,9522984;174968,6328;1300,902672;3803,55474;1168,558257;493,994481;1420,533255;61000,8198;3027207,24;604,783836;16056,693;27490,0083;259471,7748;55,823952;55164,5133;382863,5331;3368,270397;772,073022;267633,4704;1838,957157;318,75915;10619,52045;51741,2775;664,882266;14642,8272;685,0125;1725,299883;236,502849;5959,79142;7653,14232;5598,10482;7615,14696;4792530,12;3,4451562;0,0420141;3171,406938
2025-10-18;02:00;SOL;158,8774135;185,65;138,238703;681,799625;260622,896;286,45795;22593,605;69,8044;185,65;1009,620395;260,782555;147,216737;177822,996;1321,957955;3864,67605;1187,23175;501,9976;1443,632965;61982,9655;3076034,85;614,8728;16320,4915;27925,473;263791,9415;56,730927;56064,4435;389109,4045;3423,0147;784,63116;272047,797;1868,697205;323,99638;10793,50535;52587,219;675,376135;14928,1165;696,1875;1753,38999;240,361055;6060,3586;7779,4776;5689,24425;7741,9763;4870713,4;3,501359;0,0426995;3224,239245
2025-10-19;02:00;SOL;161,0588254;188,21;140,1336376;691,201225;264216,7264;290,426851;22905,157;70,76696;188,21;1023,542443;264,359766;149,2110059;180275,0664;1340,111663;3917,96757;1203,546487;508,995124;1463,539781;62837,6727;3118451,49;623,35152;16545,5411;28306,784;267429,4711;57,5150939;56837,5379;394474,9853;3470,21598;795,450744;275913,9779;1894,314829;328,464092;10942,34119;53318,0109;684,689159;15139,6124;705,7875;1777,549345;243,675487;6143,92724;7887,12826;5768,6365;7848,73342;4937877,56;3,5496406;0,0432883;3268,699533
2025-10-20;02:00;SOL;163,1042574;190,38;141,8673684;699,17055;274969,6416;293,489808;23182,5726;71,58288;190,38;1029,708306;267,312558;150,8818614;182142,2574;1355,486562;3965,23464;1218,869874;514,768482;1480,375842;63602,1504;3153454,32;630,25299;16728,6906;28675,0356;270748,917;58,2048774;57508,0866;399105,0168;3505,143294;804,583956;278929,5456;1915,41318;332,079834;11070,78738;53934,654;692,79282;15407,4534;713,925;1795,66416;246,44691;6224,28372;7981,6815;5827,34142;7942,84398;4995380,82;3,588663;0,0437874;3296,4297
2025-10-21;02:00;SOL;161,9524929;188,49;140,7059001;692,229525;278642,8821;290,349996;22973,1612;70,87224;188,49;1015,414479;264,734205;149,6685996;179576,3079;1341,426783;3940,76043;1210,48278;510,05394;1465,849032;63153,5745;3123656,28;621,168795;16570,1559;28522,3068;268835,7474;57,6704004;56956,0233;395429,4012;3473,908398;796,690683;275564,8404;1896,096306;328,783107;10980,29646;53353,9794;687,366483;15288,4239;706,8375;1776,065874;244,264191;6165,88488;7909,98285;5773,26021;7870,21146;4945223,64;3,5982741;0,0433527;3261,687507
2025-10-22;02:00;SOL;158,185907;183,7;137,495776;674,63825;273733,207;283,17355;22429,77;69,0712;183,7;989,70212;257,65762;146,228874;175020,175;1307,87052;3850,5357;1182,49527;497,03709;1428,83697;61669,927;3048685,2;606,17326;16149,067;27898,519;262803,057;56,26731;55585,783;385393,415;3384,24999;776,53664;268712,686;1845,46857;320,02377;10715,9558;52064,254;670,72544;14967,876;688,875;1730,36215;238,46097;6028,4829;7713,0119;5641,6107;7669,6587;4819736,9;3,644608;0,044088;3195,71868
2025-10-23;02:00;SOL;161,84139;187,86;140,7465906;689,91585;279577,0092;289,341972;22967,7636;70,63536;187,86;1012,809618;263,060358;149,7450846;178279,14;1337,488056;3939,98778;1209,949902;508,574592;1461,231438;63152,8962;3120166,74;620,858514;16495,9866;28620,471;269667,3942;57,5640612;56855,829;394015,6854;3460,080624;794,478726;274330,0794;1882,338414;327,007902;10996,76082;53228,2524;686,008362;15316,2258;704,475;1768,79583;244,048926;6165,75306;7891,81074;5779,88862;7856,49306;4928131,38;3,8454942;0,0450864;3263,071842
2025-10-24;02:00;SOL;165,7397664;192,47;144,4275633;706,846075;286064,3116;296,115095;23548,7045;72,36872;192,47;1037,066854;269,554235;153,3466231;181855,2795;1370,19393;4034,74861;1238,640685;521,824664;1497,03166;64662,2212;3196156,82;633,99618;16895,0166;29411,3407;276777,6341;58,9805068;58318,41;403530,6773;3543,257218;813,281985;280990,8024;1925,797079;334,801565;11281,24411;54538,2992;702,804205;15601,6182;721,7625;1809,02553;250,095518;6309,55154;8081,43036;5924,61154;8068,14993;5046370,93;3,9783549;0,0461928;3332,695038
2025-10-25;02:00;SOL;166,697139;193,62;145,3156824;711,06945;287773,5336;297,88437;23689,407;72,80112;193,62;1043,185836;271,203534;154,2357558;182941,857;1378,419504;4058,46882;1245,75108;525,213612;1505,937636;65023,4046;3214866,48;637,513212;16994,0274;29592,8808;278454,603;59,334849;58666,86;405941,7558;3564,44739;818,102586;282572,9004;1936,412982;336,782628;11351,74698;54858,3546;707,00343;15679,3476;726,075;1819,195434;251,570466;6345,31464;8128,94208;5960,01084;8120,4228;5076522,78;4,0021254;0,0464688;3351,213684
2025-10-26;02:00;SOL;169,158241;196,49;147,4814642;721,609525;292039,1572;302,280216;24040,5515;73,88024;196,49;1058,648822;275,243192;156,504285;185653,5765;1398,851608;4118,62689;1264,098766;533,097019;1528,279571;65987,2367;3262519,96;646,943325;17245,9273;30035,4614;282595,8478;60,2202552;59536,47;411958,9691;3617,243357;830,209548;286726,0676;1965,194735;341,774706;11520,60168;55675,4415;717,463586;15905,8655;736,8375;1845,905656;255,299457;6439,17379;8249,23967;6048,74816;8241,77305;5151574,82;4,0614483;0,0471576;3400,573834
2025-10-27;01:00;SOL;173,154333;201,45;151,1016015;739,825125;298573,074;308,66169;24645,393;75,7452;201,45;1084,022595;281,929275;160,422693;189784,0305;1432,208775;4214,93835;1293,973785;546,151095;1566,35433;67455,5325;3347293,2;658,197585;17729,6145;30817,821;289048,518;61,744425;61077,6255;422349,9975;3707,4858;849,35349;293540,853;2014,74174;349,737345;11840,62665;57101,0025;734,144235;16148,232;755,4375;1890,32622;261,461955;6587,8179;8449,82025;6189,7527;8466,1377;5275371,15;4,178073;0,0503625;3471,54756
2025-10-28;01:00;SOL;171,2454183;199,51;149,7023285;732,700475;289870,0741;304,512113;24398,0779;75,01576;199,51;1072,585711;279,014735;158,6383814;187900,5131;1416,600804;4169,95851;1279,816748;541,430238;1551,38976;66612,3988;3312863,55;650,103335;17600,7722;30425,275;286225,0264;61,1398395;60511,383;418272,715;3676,709937;838,879697;289788,275;1994,062548;345,690977;11783,26011;56537,1438;725,857282;15866,23226;748,1625;1870,545907;258,584911;6498,43972;8369,4445;6111,78934;8394,98178;5224967,39;4,2016806;0,0498775;3434,744209
2025-10-29;01:00;SOL;168,261054;195,96;147,7871532;719,6631;286495,4796;297,800412;23958,0696;73,68096;195,96;1049,836104;273,3642;155,9214528;184623,714;1390,590948;4095,75996;1257,0834;531,600288;1524,000516;65358,5388;3252544,08;636,77202;17287,5912;29832,9504;280191,4464;60,06174;59773,6788;410879,13;3613,737552;821,75826;283757,9184;1958,639796;338,952012;11542,43592;55507,6296;713,2944;15616,0524;734,85;1836,43914;253,748604;6341,65752;8222,67756;5995,3962;8240,118;5137875,24;4,1582712;0,04899;3358,989552
2025-10-30;01:00;SOL;163,0635768;189,36;143,4250512;695,4246;273683,9016;288,20592;23156,8344;71,19936;189,36;1017,109368;264,308688;151,4084688;178494,5232;1344,607488;3976,74936;1218,91032;513,676872;1472,387616;63443,1744;3148678,08;616,196376;16746,9984;29032,6752;270519,696;58,0331592;57487,8024;397201,536;3508,973352;794,3652;274049,3664;1900,41696;328,44492;11143,07856;53615,3904;692,39484;15143,1192;710,1;1781,707176;245,808216;6133,93848;7947,81792;5808,99672;7954,63488;4966912,8;3,9973896;0,04734;3259,377936
2025-10-31;01:00;SOL;161,0733438;186,57;141,7092435;685,178325;269519,022;284,929704;22826,8395;70,15032;186,57;1003,168233;260,992773;149,6160801;175892,5989;1326,195531;3925,80594;1203,93621;506,089782;1450,749663;62622,2205;3103218,81;606,445785;16537,5648;28741,1085;266545,0962;57,2060934;56696,7573;391602,9672;3460,798872;782,157411;269000,3574;1878,741243;325,116882;10973,48769;52851,5496;685,234296;15033,8106;699,6375;1761,761853;242,615628;6035,72607;7839,48483;5731,05726;7825,67865;4892425,11;3,8601333;0,0466425;3226,616208
2025-11-01;01:00;SOL;160,7972456;186,22;141,471334;683,89295;269013,412;284,432428;22784,017;70,01872;186,22;1001,342184;260,559024;149,3614754;175562,6294;1323,633138;3918,0688;1201,919746;505,103128;1448,065342;62499,1564;3097397,26;605,215;16504,6786;28685,3288;265987,337;57,104363;56590,3958;390868,3312;3453,878206;780,485264;268495,7204;1875,402998;324,562838;10951,03954;52741,2284;684,414366;15020,5052;698,325;1758,66168;242,17911;6022,54102;7825,8955;5720,30596;7808,57704;4883247,06;3,8528918;0,046555;3220,86112
2025-11-02;01:00;SOL;160,2391245;185,55;140,966046;681,432375;268045,53;283,44618;22702,0425;69,7668;185,55;997,73946;259,640115;148,851921;174930,9735;1319,00073;3903,972;1197,76236;503,06316;1442,855355;62274,291;3086253,15;603,0375;16447,152;28585,833;265054,464;56,8951965;56386,7895;389462,028;3441,451515;777,67716;267331,1625;1869,026595;323,395095;10911,63885;52557,0375;682,026135;14964,6075;695,8125;1752,66819;241,307775;6001,4292;7797,5532;5699,3538;7781,78145;4864378,8;3,8390295;0,0463875;3209,2728
2025-11-03;01:00;SOL;151,054816;174,4;132,615504;640,484;253347,392;266,62272;21311,68;65,5744;174,4;936,33616;244,596;140,449552;164347,584;1240,96064;3679,1424;1128,8912;472,60656;1356,70992;58598,4;2904980,8;567,91616;15465,792;26890,736;249343,168;53,511152;52989,696;365880,736;3230,18448;731,7824;251378,416;1762,12016;304,78144;10258,208;49400,544;643,15232;14100,24;654,0;1652,47488;227,13856;5653,176;7332,4736;5372,7408;7323,056;4569628,8;3,58392;0,0436;3015,91664
2025-11-04;01:00;SOL;138,9403264;160,04;122,054506;587,7469;235226,792;245,50136;19542,4844;60,17504;160,04;860,327028;224,984232;129,2387016;150986,5372;1139,500804;3388,20684;1038,211488;433,404324;1245,255236;53960,6868;2676028,84;522,754656;14182,7448;24626,9552;229694,2092;49,140282;48898,6216;335719,1088;2977,048076;672,055972;230524,8168;1626,390496;281,206284;9393,38776;45340,9324;591,923944;12945,6356;600,15;1523,468772;208,820192;5202,1002;6733,20288;4940,27476;6731,44244;4198009,24;3,2984244;0,04001;2783,927808
2025-11-05;01:00;SOL;137,6188527;158,33;121,2396142;581,466925;231003,47;243,98653;19309,9268;59,53208;158,33;852,527885;223,213634;128,1823847;149856,1784;1127,689592;3356,75433;1028,51168;428,551811;1232,029062;53387,2927;2647594,26;517,754933;14028,038;24343,2375;228359,359;48,6294762;48089,5709;332030,6764;2951,033705;664,115185;227874,8692;1616,580966;279,737444;9298,7209;44788,3904;586,517652;12835,8131;593,7375;1514,283953;206,889811;5150,31657;6665,85133;4890,65537;6660,46811;4157112,48;3,2980139;0,0395825;2761,639359
2025-11-06;01:00;SOL;137,7781626;158,61;121,304928;582,495225;230484,1215;244,164234;19336,1451;59,63736;158,61;850,561986;223,766988;128,3519703;149884,8639;1129,319061;3356,82204;1029,029958;429,024189;1234,366464;53270,7546;2650690,32;517,132044;14044,9155;24398,9763;229335,7851;48,7043727;48434,7357;332494,143;2951,636934;664,020765;227792,5098;1618,091637;280,232148;9334,1985;44878,6995;586,460475;12879,132;594,7875;1515,978519;207,14466;5143,7223;6677,63961;4900,41456;6673,03992;4157802,54;3,3133629;0,0396525;2757,466572
2025-11-07;01:00;SOL;136,4493172;157,57;120,0651886;578,675825;227910,8237;242,988697;19204,6316;59,24632;157,57;844,181275;222,252485;127,2015339;148856,379;1121,614774;3323,93915;1019,556685;425,832925;1226,398824;52669,3482;2633467,41;513,83577;13959,1263;24175,9651;229050,0548;48,3550816;48110,8481;330113,8771;2923,254397;658,579572;226268,9443;1605,669814;279,607965;9306,24177;44573,4016;580,519394;12775,7756;590,8875;1505,439537;205,455523;5101,01361;6644,56933;4875,84608;6622,6671;4128334,0;3,2664261;0,0393925;2731,397165
