date_iso;time_berlin;symbol;price_eur;price_usd;price_gbp;price_aed;price_ars;price_aud;price_bdt;price_bhd;price_bmd;price_brl;price_cad;price_chf;price_clp;price_cny;price_czk;price_dkk;price_gel;price_hkd;price_huf;price_idr;price_ils;price_inr;price_jpy;price_krw;price_kwd;price_lkr;price_mmk;price_mxn;price_myr;price_ngn;price_nok;price_nzd;price_php;price_pkr;price_pln;price_rub;price_sar;price_sek;price_sgd;price_thb;price_try;price_twd;price_uah;price_vnd;price_xag;price_xau;price_zar
2025-09-13;02:00;ETH;4004,285061;4692,1;3464,365114;17231,73725;6731990,475;7068,64865;570887,807;1764,2296;4692,1;25279,62717;6495,74324;3745,046536;4478609,45;33418,07462;97525,2985;29891,02305;12632,54083;36558,02794;1568146,741;76950440,0;15642,99219;414312,43;693117,012;6526804,942;1432,96734;1412885,152;9839427,542;86842,79443;19751,86416;7011123,504;46403,46137;7878,50511;267787,5312;1333307,136;17060,00639;396482,45;17595,375;43817,64506;6020,90272;148946,0224;193966,7219;142123,709;193708,6564;123345924,80000001;113,501899;1,266867;81583,41954
2025-09-14;02:00;ETH;3958,838955;4639,5;3424,925295;17038,56375;6656522,625;6988,9428;564487,965;1744,452;4639,5;24996,23415;6422,9238;3702,645765;4428402,75;33040,19925;96432,0075;29553,615;12491,85375;36148,2003;1550567,295;76087800,0;15467,62905;409575,06;685346,94;6453637,29;1416,81051;1397046,24;9729124,29;85869,25785;19530,4392;6929557,2;45876,76785;7790,18445;264785,544;1317849,975;16868,75805;391991,355;17398,125;43321,33125;5953,4064;147276,288;191792,2905;140535,0945;191537,118;121958536,5;112,229505;1,252665;80668,8423
2025-09-15;02:00;ETH;3880,2348783;4555,71;3356,0548857;16730,844975;6622544,5128;6851,332269;554111,0073;1712,94696;4555,71;24369,403932;6301,913643;3627,8941014;4346284,0113;32443,944336;94385,19978;28958,826186;12276,271737;35472,580344;1514226,8898;74736422,55;15216,526971;401904,7362;672513,9102;6327380,0619;1390,5849204;1371769,8381;9551592,7002;83924,378478;19155,849408;6795114,8076;44878,754781;7644,025809;260158,37526;1294413,8823;16496,681481;380857,356;17083,9125;42397,715115;5840,875791;144930,80223;188232,82578;137851,22889;187891,14753;119733170,22;108,881469;1,2300417;79004,211678
2025-09-16;02:00;ETH;3821,0435032;4503,08;3307,6923832;16537,5613;6582692,4056;6760,023696;547844,7128;1693,15808;4503,08;23955,484984;6206,144856;3570,8073476;4281528,464;32040,314816;92925,55888;28513,50256;12156,965076;35065,033652;1488628,1864;73846008,92;15052,895824;396586,2556;662718,2836;6232352,7816;1374,0248004;1355697,2648;9441652,8668;82679,250648;18934,100476;6686983,7384;44220,695908;7542,659;256599,00764;1277839,0116;16239,007096;372990,1164;16886,55;41736,79698;5761,69086;143040,3362;185972,70092;135749,84968;185526,896;118223862,32;106,3627496;1,2158316;78064,043956
2025-09-17;02:00;ETH;3810,9143232;4511,88;3307,0275648;16569,8793;6631245,3924;6766,015248;549050,6772;1696,46688;4511,88;23926,49964;6210,151632;3558,7002312;4287594,4452;32065,479972;92782,30032;28461,841416;12205,537776;35126,339364;1487160,7668;74067022,08;15069,6792;396504,0144;661712,3208;6227116,3008;1375,897806;1359700,1568;9462811,0428;82636,435764;18925,531848;6694908,0192;44250,714288;7547,924052;256396,60476;1281283,6824;16220,2086;374892,1092;16919,55;41752,035144;5762,121948;143148,41676;186363,2034;135658,69596;185794,70652;118540623,24000001;106,5254868;1,2182076;78285,178692
2025-09-18;02:00;ETH;3889,541249;4598,11;3375,3346077;16886,558975;6778395,8187;6918,316306;559773,9114;1728,88936;4598,11;24358,947536;6332,517092;3629,6100907;4375377,5516;32677,388337;94560,13215;29037,984272;12478,350918;35789,848996;1513421,9254;75698684,92999999;15365,044376;404403,7745;676519,9243;6361531,1661;1402,0557012;1386652,0327;9644857,5927;84112,306608;19284,013529;6836377,9858;45169,993396;7754,712515;261738,21553;1305863,24;16546,298835;382424,8087;17242,9125;42719,200766;5880,522879;146275,07532;189929,53166;138481,27887;189469,72066;120764761,03999999;109,435018;1,2414897;79842,961473
2025-09-19;02:00;ETH;3837,0078045;4519,71;3336,4951191;16598,634975;6673125,8295;6835,157433;550862,2548;1699,41096;4519,71;24031,29807;6233,584032;3584,8531836;4307735,601;32144,629491;93273,25527;28640,498328;12331,576764;35178,710814;1496295,1926;74810239,92;15100,35111;398367,2394;668148,7293;6290893,9548;1379,5962804;1365133,2084;9492475,7304;83061,874467;18998,149014;6726639,1959;44667,841959;7683,507;257722,90362;1284185,2023;16350,502896;376537,0401;16948,9125;42302,225745;5796,980046;143988,92118;186930,68589;136463,60403;186532,95141;118886451,84;108,47304;1,2203217;78414,256674
2025-09-20;02:00;ETH;3806,0603248;4480,67;3310,6326429;16455,260575;6615485,2215;6781,045978;546104,0596;1684,73192;4480,67;23833,131797;6180,636198;3556,755846;4270526,577;31857,5637;92525,8355;28413,272671;12237,157837;34873,950744;1485566,1385;74101320,46000001;14968,574269;394881,4471;662601,4796;6242469,444;1367,9933577;1353341,5668;9410482,3608;82382,942821;18838,977015;6666520,0528;44339,366119;7619,827402;255501,24541;1272958,347;16229,434807;373687,878;16802,5125;41996,871843;5749,147677;142758,62687;185351,87589;135280,38864;184957,57693;117859543,68;107,53608;1,2097809;77745,449371
2025-09-21;02:00;ETH;3804,84864;4478,4;3310,164576;16446,924;6612133,68;6779,40192;545827,392;1683,8784;4478,4;23822,40096;6177,9528;3555,446544;4268363,04;31852,17216;92478,96;28402,90848;12229,61472;34856,28288;1484813,52;74063779,19999999;14960,99088;394636,608;662355,36;6239306,88;1367,076384;1352655,936;9405714,816;82341,20592;18829,4328;6660052,56;44330,78592;7615,96704;255371,8032;1272492,576;16221,21264;373453,776;16794,0;41987,2392;5746,23504;142686,3024;185257,9728;135198,4176;184863,8736;117768484,8;107,4816;1,209168;77706,06192
2025-09-22;02:00;ETH;3587,294732;4221,34;3129,1527018;15502,87115;6184094,2464;6403,77278;514032,5718;1587,22384;4221,34;22508,18488;5830,092674;3355,332099;4032772,7422;30023,014348;87073,58018;26783,980166;11516,659788;32836,959592;1397390,1802;69977153,18;14131,357784;372153,3344;624462,8262;5882141,7962;1288,3107546;1274675,8264;8857764,3622;77675,188804;17756,644576;6268394,4062;41895,533098;7196,962566;240426,4197;1199029,4136;15287,58281;352608,5302;15830,025;39626,984982;5419,778426;134310,37478;174649,49982;127661,76428;174531,3023;110936815,2;100,1723982;1,1397618;73109,809594
2025-09-23;02:00;ETH;3549,184885;4186,1;3099,38844;15373,45225;5889591,534;6350,3137;509615,814;1573,9736;4186,1;22305,21524;5785,1902;3320,247076;3992325,431;29769,45015;86108,077;26504,29215;11389,54088;32569,53244;1381915,332;69593912,5;14011,29531;370511,711;619040,468;5833665,238;1276,425612;1262360,316;8782395,939;76811,16751;17582,87583;6203465,312;41491,36737;7140,64938;238875,6104;1188433,79;15118,51876;349916,099;15697,875;39141,70944;5372,02213;133222,6325;173312,9122;126704,8748;173229,1902;110111174,4;97,033798;1,130247;72400,69255
2025-09-24;02:00;ETH;3542,4851836;4173,62;3093,3201992;15327,61945;5711014,6632;6324,703748;508054,7626;1569,28112;4173,62;22152,322874;5783,802596;3312,0178872;3973912,283;29703,236178;86055,87078;26456,159818;11314,68382;32489,127528;1383262,8766;69628502,46;13981,209638;370158,3578;618405,2754;5831715,7536;1272,2863208;1260767,1296;8758884,1406;76785,843398;17547,98529;6193026,037;41398,971504;7135,220752;239085,8217;1184181,2026;15108,5044;349331,994;15651,075;39055,901236;5364,771148;133326,2909;172942,29194;126648,4989;172754,47904;109782900,48;94,6577016;1,1268774;72123,492496
2025-09-25;02:00;ETH;3403,7913;3997,5;2973,26055;14680,81875;5372719,95;6071,403;486575,7;1503,06;3997,5;21283,08975;5554,1265;3181,5303;3823488,825;28476,99075;82748,25;25424,49975;10825,62975;31120,5375;1331527,275;66978112,5;13384,82925;354298,425;595147,8;5604534,975;1219,0776;1207284,975;8387114,775;73711,10175;16838,2695;5932170,075;39800,709;6868,5045;231343,32;1134370,575;14517,72075;334950,525;14990,625;37590,0915;5151,57825;128407,695;165780,3225;121607,9475;165720,36;105150240,0;90,463425;1,079325;69297,462
2025-09-26;02:00;ETH;3390,460518;3964,06;2961,8267102;14558,01035;5314575,6014;6055,894462;483218,914;1490,48656;3964,06;21214,856308;5523,91761;3167,7199866;3804744,4286;28264,937018;82389,02304;25292,288424;10739,034946;30870,910062;1324987,055;66394040,94;13320,430818;351453,5596;593023,376;5579731,5748;1211,4563766;1198692,1034;8324169,2346;73155,538082;16723,179922;5882823,6024;39643,374842;6859,409424;230549,7296;1125515,5558;14451,377136;331791,822;14865,225;37395,356416;5122,754738;127714,08508;164639,30398;121006,89556;164441,10098;104270634,24;89,0724282;1,0702962;68972,265564
2025-09-27;02:00;ETH;3435,678285;4015,05;3001,490778;14745,271125;5382937,3845;6138,20844;489434,595;1509,6588;4015,05;21496,979205;5596,578195;3208,3060035;3853685,1405;28635,738105;83521,0701;25634,086725;10875,96744;31268,40639;1343435,73;67179816,60000001;13500,20412;355974,333;600932,5335;5654675,9685;1227,320484;1214110,9695;8431243,6455;74103,770325;16943,109495;5958534,9525;40181,415885;6951,65757;233511,29295;1139712,093;14653,727985;336019,5345;15056,4375;37897,25394;5189,85363;129372,9411;166805,25225;122563,4163;166544,274;105611875,2;90,2181735;1,0840635;69879,53622
2025-09-28;02:00;ETH;3447,4256066;4028,59;3011,2501673;14794,996775;5401090,3271;6159,311251;491085,121;1514,74984;4028,59;21569,473719;5615,85446;3219,1254113;3866680,9679;28730,695303;83802,72918;25722,54715;10908,616002;31373,853202;1347966,214;67406367,88;13545,731016;357094,2176;602999,3512;5673745,2983;1231,2982476;1218205,3301;8459676,4269;74353,671335;17000,246941;5975003,2585;40319,740156;6975,100726;234298,76581;1143152,6984;14703,144923;337112,4112;15107,2125;38025,458151;5207,355434;129809,22698;167367,77155;122972,70975;167105,9132;105935802,64;90,5224173;1,0877193;70115,191796
2025-09-29;02:00;ETH;3542,1585411;4149,33;3092,1637026;15238,414425;5542011,1212;6334,782111;505180,9275;1560,14808;4149,33;22157,007267;5779,601757;3311,0823534;3990701,1141;29558,997054;86160,83745;26451,148884;11226,427248;32311,662576;1386042,1932;69152733,78;13830,131823;367879,5978;618997,0494;5829186,2505;1267,3713552;1253678,5662;8705709,273;76232,320626;17495,235012;6134950,3782;41426,495787;7177,096101;241262,79285;1176542,5215;15133,021443;345597,6957;15559,9875;39078,38994;5358,029829;133737,05523;172450,30413;126463,27974;171869,39793;109098333,69;92,115126;1,0788258;71836,520424
2025-09-30;02:00;ETH;3550,836884;4165,4;3100,057296;15297,4315;5666235,274;6325,57644;507012,488;1566,1904;4165,4;22185,75348;5798,2368;3321,781538;4015278,984;29654,73222;86344,5766;26502,3575;11277,40396;32442,63444;1386495,044;69383067,8;13779,97628;369554,288;618228,668;5843348,082;1271,90489;1257575,914;8737176,424;76426,34266;17546,33096;6144881,388;41566,94314;7192,39618;242409,6184;1181557,364;15154,97482;345228,352;15620,25;39205,16134;5375,03216;134696,5398;173222,3244;126973,8882;171718,615;109550019,99999999;90,18091;1,083004;71916,88062
2025-10-01;02:00;ETH;3625,0983196;4255,01;3161,9830312;15626,524225;5894252,6025;6444,212645;517877,2671;1599,88376;4255,01;22641,333711;5925,526926;3391,5833708;4092809,0188;30289,288685;88129,76712;27066,544111;11553,628653;33140,996387;1411812,318;70748051,27000001;14103,230645;377461,9371;628337,3267;5974714,8416;1299,7353546;1285098,1202;8925691,9269;77916,466617;17911,464595;6280947,9113;42372,240582;7331,38223;247645,83701;1206508,0855;15454,19632;349506,5214;15956,2875;40014,11404;5487,686397;137841,04895;176978,63093;129620,36963;175302,15699;111940803,08000001;91,057214;1,1063026;73292,121749
2025-10-02;02:00;ETH;3761,3570055;4417,59;3277,5867246;16223,599275;6237681,2559;6687,347742;537620,703;1661,01384;4417,59;23536,036002;6157,236942;3520,0240638;4247866,1922;31446,614415;91320,42048;28097,639436;12014,961282;34404,19092;1462884,9285;73345246,77;14639,009742;391663,5294;650092,5444;6198850,6398;1349,4853932;1333228,662;9266866,8948;81216,950391;18580,38354;6481664,7516;43926,747924;7588,094343;256935,86958;1252210,0614;16015,972545;360652,0476;16565,9625;41447,154657;5690,739438;143068,06974;183807,08472;134427,2637;182106,31257;116098682,79;94,2713706;1,1485734;76003,310673
2025-10-03;02:00;ETH;3830,1497456;4497,17;3340,2280458;16515,856825;6389264,3341;6814,561701;547350,5607;1690,93592;4497,17;24015,787234;6277,149886;3582,0858484;4334912,1064;32015,802947;92965,49824;28607,397804;12235,900136;35025,758828;1489102,9304;74500118,22;14895,526474;398898,979;662613,0278;6320727,4633;1374,784869;1357290,8777;9434702,8864;82758,271491;18929,487964;6587634,5028;44741,894613;7715,794569;260907,81472;1275172,5535;16301,791533;367598,6758;16864,3875;42156,47158;5796,85213;145708,308;187325,11918;136803,9114;185530,74835;118158644,58;94,890287;1,1692642;77508,275233
2025-10-04;02:00;ETH;3823,357953;4489,09;3334,5409429;16486,183025;6377784,8357;6802,766986;546367,1439;1687,89784;4489,09;23978,025326;6266,76964;3575,4255123;4327123,6328;31953,791529;92825,40302;28560,039489;12213,018254;34963,277465;1486741,7171;74361775,85000001;14867,86608;398182,283;661602,0842;6311436,0855;1372,3597039;1354852,2529;9417751,6928;82616,763451;18895,477628;6570860,5966;44666,4455;7701,482804;260403,13272;1272387,6696;16275,644704;367566,6892;16834,0875;42088,810022;5787,334828;145473,45054;187015,4894;136558,1178;185215,36431;117946350,66;94,719799;1,1671634;77375,750876
2025-10-05;02:00;ETH;3862,4903475;4534,77;3368,4725037;16653,942825;6442683,7821;6872,443935;551926,8567;1705,07352;4534,77;24222,020478;6330,53892;3611,9896527;4371155,4984;32278,49286;93769,97406;28852,020648;12337,295262;35319,056145;1501870,4763;75118465,05000001;15019,15824;402188,7513;668379,7503;6375659,8815;1386,1884936;1368638,9337;9513584,6784;83457,453603;19087,753884;6633915,033;45125,49627;7779,851412;263052,93816;1285471,2519;16441,262112;371306,9676;17005,3875;42520,270905;5846,225484;146953,75662;188932,12251;137943,16863;187100,07543;119132942,67000002;95,683647;1,1790402;78163,109628
2025-10-06;02:00;ETH;3934,2919154;4609,22;3426,263687;16927,36045;6566894,0106;6986,655676;561310,8116;1733,06672;4609,22;24584,196714;6431,705588;3674,5623684;4445362,229;32818,568244;95687,4072;29403,136224;12537,0784;35900,753658;1531735,9904;76365556,96000001;15153,732594;408929,9984;687926,085;6497018,2354;1408,6237242;1391892,2556;9671572,4182;84811,95261;19416,800172;6758821,9314;45854,82517;7908,499676;267827,94654;1306529,5012;16757,280232;380306,7422;17284,575;43283,802254;5952,346708;149324,90034;192112,2896;140447,54262;190328,52146;121074990,96000001;96,6553434;1,1983972;79400,267408
2025-10-07;02:00;ETH;3952,5977305;4618,33;3436,2684365;16960,816925;6601533,2686;7002,773779;562235,4942;1736,49208;4618,33;24615,237067;6447,650513;3684,1803909;4444311,3256;32890,360761;96273,70718;29536,067682;12540,151449;35980,023531;1547371,4665;76461071,48;15147,660567;409692,0543;695797,5978;6524499,5242;1412,6085971;1394412,3769;9689487,2565;84927,394036;19467,646449;6766684,7494;45956,078164;7936,600105;268897,64592;1309158,0051;16837,507514;381427,8747;17318,7375;43385,977519;5971,038857;149989,50341;192570,50601;140785,17172;190847,86892;121254254,14999999;96,2921805;1,1545825;79478,226469
2025-10-08;02:00;ETH;3851,0138094;4486,74;3343,8775872;16477,55265;6418864,8462;6825,228888;546395,1972;1687,01424;4486,74;23985,214692;6259,0023;3589,0330608;4296950,898;31960,395042;93902,98146;28782,4371;12161,30877;34950,807252;1512031,38;74363228,75999999;14720,096592;397973,838;682657,491;6364889,364;1373,166777;1354950,6126;9416500,7076;82478,395398;18920,133906;6577874,9118;44763,307632;7756,676112;260625,75312;1270913,9724;16392,30459;367194,8016;16825,275;42238,17036;5808,533604;145823,53674;187128,46518;137096,82744;185535,67248;117844226,1;92,2922418;1,121685;77074,117068
2025-10-09;02:00;ETH;3772,7693018;4386,38;3275,9240392;16108,98055;6283445,4862;6669,052152;534304,9478;1649,27888;4386,38;23447,832928;6122,070566;3516,3853908;4174123,0718;31241,552912;91964,84308;28199,598382;11881,826144;34160,688802;1479218,9274;72598975,38;14282,491918;389115,7698;670458,183;6231466,8832;1341,1795488;1325125,398;9206529,1182;80518,145832;18492,97808;6428678,528;43891,872832;7593,262418;254774,10954;1242573,7264;16063,800836;357489,97;16448,925;41478,047918;5685,187118;142833,69194;182995,38722;133916,1814;181832,99652;115160020,52;89,9646538;1,096595;75205,801014
2025-10-10;02:00;ETH;3644,363999;4224,37;3169,122374;15513,998825;6015587,3674;6438,784754;514908,4593;1588,36312;4224,37;22746,965139;5911,160941;3396,39348;4024641,7864;30089,765073;88673,75067;27219,728095;11446,352952;32904,462804;1424837,7573;69993586,53;13752,436535;374617,1316;645483,736;5999703,7362;1293,7977999;1276773,5888;8865262,882;77814,585148;17834,867703;6181140,4277;42508,990436;7335,196068;246027,3088;1197482,1639;15516,11101;344032,6928;15841,3875;40128,557941;5482,387386;138115,77715;176464,60801;129202,35645;175581,71468;110944629,31;85,2477866;1,0560925;72695,071145
2025-10-11;02:00;ETH;3281,747073;3802,94;2854,5247934;13966,29715;5415462,6188;5801,38497;463540,3566;1429,90544;3802,94;20484,916604;5323,355412;3058,8187302;3623136,9968;27086,820444;79854,13412;24515,272416;10303,685636;29622,620836;1283073,9266;63014715,8;12385,034698;337206,6898;580975,1438;5403179,1226;1165,3729336;1149400,5856;7980849,884;70061,183326;16059,435326;5561723,6912;38302,451092;6605,326486;221498,43736;1078399,6958;13978,086264;309217,0514;14261,025;36150,74764;4936,21612;124363,74388;158909,65084;116312,9199;158137,65402;99876613,22;76,7433292;0,950735;65495,753856
2025-10-12;02:00;ETH;3387,264118;3924,76;2946,6705604;14413,6811;5588936,7352;5989,18376;478388,9964;1475,70976;3924,76;21141,112216;5494,271524;3157,2339344;3739197,3472;27958,02786;82412,11048;25302,92772;10630,997412;30571,525544;1324174,7764;65033273,2;12781,765892;348086,9644;599507,09;5576259,7604;1202,6642068;1186219,4624;8236501,336;72305,461004;16573,869004;5737802,882;39546,274236;6816,915644;228593,72144;1113101,1836;14425,847856;319004,4928;14717,85;37318,972936;5094,33848;128347,50152;164043,19372;120027,01032;163203,29508;103056348,08000001;79,2016568;0,98119;67593,786624
2025-10-13;02:00;ETH;3601,592562;4176,05;3132,0792605;15336,543625;5940431,125;6402,302255;508684,6505;1570,1948;4176,05;22833,80619;5848,14042;3356,6672295;3999277,8035;29761,03793;87768,04285;26924,66477;11308,7434;32516,39572;1413217,0805;69234732,95;13683,24543;370165,072;636137,6965;5951080,0525;1281,1703795;1264299,1375;8759306,6355;77218,50534;17644,64646;6100749,6845;42126,739585;7275,51431;243313,3772;1183242,007;15365,775975;338510,613;15660,1875;39718,41155;5420,095295;136214,3989;174571,41815;128037,693;173819,72915;109592080,15;83,2286765;1,0440125;72232,30164
2025-10-14;02:00;ETH;3522,8417706;4078,26;3062,977173;14977,40985;5514174,5634;6287,453442;496691,2854;1533,42576;4078,26;22370,887404;5725,061388;3280,1037354;3917780,469;29096,34597;85802,51214;26321,497866;11041,073298;31743,952362;1383916,7484;67646098,62;13485,582342;361619,3142;620670,3894;5830973,8002;1251,2509506;1231389,8244;8553783,3066;75661,91865;17244,106758;5942922,0372;41347,031184;7135,731522;237513,78414;1155819,6666;15028,795926;327932,8866;15293,475;38858,884758;5300,514522;133261,22376;170548,75494;125304,5385;170018,58114;107042090,22;79,8931134;0,9787824;70902,997056
2025-10-15;02:00;ETH;3500,3580768;4064,89;3047,5293308;14928,308525;5531746,2054;6260,337089;495022,3042;1528,39864;4064,89;22236,574256;5708,325027;3256,9931125;3911237,158;28977,787832;85135,05616;26165,69693;11002,031274;31632,567491;1371006,0992;67391811,31;13391,373616;359254,9782;616562,5152;5798443,6383;1247,0676031;1228409,758;8525253,1481;75181,766506;17190,013321;5931202,9457;41143,190624;7108,679632;236474,97575;1151583,337;14919,772256;322817,30424;15243,3375;38643,689763;5275,820731;132580,45224;170062,80293;124499,45092;169648,18415;106695232,72;78,858866;0,9755736;70485,599089
2025-10-16;02:00;ETH;3411,2303211;3976,21;2966,3719463;14602,631225;5438978,1348;6117,796706;483864,9949;1495,05496;3976,21;21686,646961;5583,791703;3171,9022412;3812946,8174;28324,134314;82943,7406;25499,037109;10759,226639;30934,516179;1331911,0637;65897728,33;13119,504895;349508,859;601362,0004;5648484,6397;1217,7143125;1201570,8999;8334931,402;73324,095747;16814,596848;5816320,4638;40085,763494;6936,498345;231113,23004;1126142,1962;14523,902267;314383,01986;14910,7875;37634,430029;5152,372918;129389,84961;166428,24576;121767,45504;165772,17111;104343702,82000001;75,9853731;0,9542904;68832,568931
2025-10-17;02:00;ETH;3280,0945545;3832,11;2853,2741427;14073,423975;5379669,3024;5911,796097;466367,787;1440,87336;3832,11;20843,229501;5383,731339;3040,8559272;3670548,2424;27290,754576;79792,19442;24514,390881;10363,175073;29800,403415;1279694,8134;63505726,92;12687,349788;336842,469;576694,2339;5443282,3284;1171,092816;1157258,8989;8031834,3123;70660,659501;16196,796126;5614501,0032;38578,234581;6687,03195;222779,71485;1085445,1575;13948,113978;307181,9376;14370,4125;36193,895739;4961,432817;125026,42086;160550,08056;117438,84306;159753,00168;100539237,96000001;72,2735946;0,8813853;66530,794554
2025-10-18;02:00;ETH;3318,839199;3878,1;2887,710822;14242,32225;5444231,904;5983,9083;471964,77;1458,1656;3878,1;21090,27123;5447,56707;3075,255738;3714599,304;27614,78667;80730,4077;24800,4495;10486,3824;30156,49341;1294781,247;64256238,9;12844,2672;340923,771;583343,802;5510431,071;1185,069798;1171147,419;8128226,133;71504,4078;16390,40184;5682890,178;39035,79117;6768,06012;225468,8559;1098510,606;14108,13999;311838,021;14542,875;36627,10326;5020,97607;126596,6964;162507,9024;118844,3745;161724,5262;101745831,6;73,140966;0,891963;67352,12613
2025-10-19;02:00;ETH;3370,8625488;3939,12;2932,9111872;14466,4182;5529894,2208;6078,456072;479390,904;1481,10912;3939,12;21422,116296;5532,887952;3122,8949448;3773046,7008;28047,716136;82000,66104;25189,490664;10652,956128;30630,991032;1315153,9944;65267279,28;13046,36544;346288,0392;592443,648;5597134,9992;1203,7556808;1189574,8488;8256119,7816;72629,49456;16648,296768;5774710,5288;39646,848888;6874,552224;229016,49768;1115913,3048;14330,124648;316862,8128;14771,7;37203,01884;5099,978664;128588,63328;165072,76272;120734,028;164269,18224;103346752,32;74,2918032;0,9059976;68411,878776
2025-10-20;02:00;ETH;3433,3711769;4007,53;2986,3312054;14717,653925;5788155,7296;6178,008248;487996,9281;1506,83128;4007,53;21675,527511;5626,972873;3176,0877509;3834124,1769;28533,212847;83468,83484;25657,409319;10835,960367;31162,152527;1338835,6224;66380726,92;13266,928065;352141,6611;603614,1686;5699308,7895;1225,2221469;1210554,5871;8401225,5908;73783,837089;16936,623286;5871512,3536;40319,75933;6990,334579;233041,87703;1135333,249;14583,40167;324329,4029;15028,2375;37799,02296;5187,747585;131022,18582;168015,69525;122666,48577;167198,15913;105153579,67;75,5419405;0,9217319;69390,38195
2025-10-21;02:00;ETH;3381,5240602;3935,62;2937,9009738;14453,56445;5817987,6898;6062,429048;479673,3656;1479,79312;3935,62;21201,578502;5527,57829;3125,0397048;3749504,5302;28008,626854;82282,00734;25274,55164;10649,78772;30606,529616;1318629,481;65221094,64;12969,83571;345980,3542;595538,0184;5613217,3812;1204,1422952;1189226,2954;8256458,4856;72534,263724;16634,685054;5753719,0152;39589,975828;6864,901966;229265,60748;1114016,5972;14352,025454;319218,1382;14758,575;37083,773012;5100,169958;128742,00144;165158,2933;120544,10498;164327,87748;103254926,32;75,1309858;0,9051926;68103,149166
2025-10-22;02:00;ETH;3301,3924068;3833,88;2869,5825024;14079,9243;5712902,9268;5909,92602;468116,748;1441,53888;3833,88;20655,411888;5377,400088;3051,8451576;3652729,17;27295,692048;80361,95868;24679,068948;10373,329116;29820,302028;1287071,8548;63627072,48;12651,037224;337036,3908;582251,3556;5484787,0668;1174,317444;1160093,7492;8043288,546;70630,421076;16206,577536;5608122,9864;38515,541868;6679,002348;223645,55592;1086598,2696;13998,262656;312384,5424;14377,05;36113,23266;4976,759628;125816,43996;160973,11956;117742,28868;160068,32388;100589509,56;76,0641792;0,9201312;66695,710032
2025-10-23;02:00;ETH;3323,92545;3858,3;2890,676943;14169,60675;5741999,226;5942,55366;471715,758;1450,7208;3858,3;20801,25279;5402,77749;3075,489513;3661526,7;27469,55268;80920,1259;24850,15281;10445,18976;30011,01489;1297044,711;64082504,7;12751,29567;338797,323;587812,005;5538473,901;1182,260286;1167714,495;8092359,837;71063,71272;16317,13653;5634236,907;38659,78017;6716,14281;225853,3071;1093210,722;14089,35411;314567,199;14468,625;36327,82365;5012,31753;126633,2643;162083,3247;118708,3161;161357,9643;101214783,9;78,979401;0,925992;67017,51351
2025-10-24;02:00;ETH;3382,9788096;3928,58;2947,9671462;14427,71005;5838969,8824;6044,12033;480661,763;1477,14608;3928,58;21167,974756;5501,97629;3130,0175434;3711918,813;27967,56102;82354,82254;25282,37659;10651,166096;30556,49524;1319845,7368;65237999,48;12940,74252;344850,7524;600326,3098;5649415,8974;1203,8740552;1190359,74;8236621,5422;72322,800652;16600,21479;5735412,5136;39308,192906;6833,76491;230265,85954;1113202,4288;14345,20987;318450,6948;14732,175;36924,72342;5104,796852;128786,70956;164953,21704;120929,54956;164682,14502;103003439,02;81,2037486;0,9428592;68024,934132
2025-10-25;02:00;ETH;3393,451644;3941,52;2958,1895904;14475,2322;5858202,3456;6064,02852;482244,972;1482,01152;3941,52;21236,121456;5520,887064;3139,7754168;3724145,172;28060,469184;82618,20072;25359,73968;10691,767152;30656,354256;1323680,6616;65444998,08;12977,848752;345947,2104;602421,9168;5668496,988;1207,878804;1194280,56;8263751,4168;72561,41244;16654,104456;5752333,1184;39419,535672;6855,879888;231087,37608;1116750,8616;14392,46028;319184,2896;14780,7;37033,339464;5121,216936;129171,49344;165480,77568;121327,86864;165307,3488;103342712,88;81,4712184;0,9459648;68220,616464
2025-10-26;02:00;ETH;3460,499467;4019,63;3017,0538854;14762,091175;5974295,6764;6183,798792;491801,7305;1511,38088;4019,63;21656,962514;5630,697704;3201,635295;3797947,4055;28616,549896;84255,46443;25859,887642;10905,658153;31264,280177;1349912,3429;66741936,52;13234,631775;352802,9251;614440,6418;5781112,2586;1231,9362024;1217947,89;8427516,0617;73998,574559;16983,740676;5865604,8812;40202,329445;6991,744422;235678,94616;1138962,1605;14677,276982;325389,0485;15073,6125;37762,012072;5222,705259;131727,29473;168756,12629;123740,28992;168603,38035;105386659,34;83,0857521;0,9647112;69566,128558
2025-10-27;01:00;ETH;3593,2468022;4180,43;3135,6151301;15352,629175;6195898,9116;6405,254846;511433,8062;1571,84168;4180,43;22495,311873;5850,511785;3329,0436262;3938341,2987;29720,767085;87467,13689;26852,156019;11333,563773;32504,515422;1399816,9855;69462024,88000001;13658,718939;367919,6443;639522,1814;5998248,1812;1281,301795;1267464,5717;8764480,5165;76936,63372;17625,528966;6091471,7702;41809,316516;7257,644523;245713,13411;1184942,8835;15234,741049;335103,2688;15676,6125;39227,482948;5425,780097;136708,42186;175348,13635;128447,89218;175686,75118;109472920,41000001;86,7021182;1,0451075;72040,514104
