date_iso;time_berlin;symbol;price_eur;price_usd;price_gbp;price_aed;price_ars;price_aud;price_bdt;price_bhd;price_bmd;price_brl;price_cad;price_chf;price_clp;price_cny;price_czk;price_dkk;price_gel;price_hkd;price_huf;price_idr;price_ils;price_inr;price_jpy;price_krw;price_kwd;price_lkr;price_mmk;price_mxn;price_myr;price_ngn;price_nok;price_nzd;price_php;price_pkr;price_pln;price_rub;price_sar;price_sek;price_sgd;price_thb;price_try;price_twd;price_uah;price_vnd;price_xag;price_xau;price_zar
2025-02-12;01:00;GMT;0,456134327;0,472984197;0,38071917;1,73703446;499,79767113;0,75355842;57,52433804;0,17784206;0,4729842;2,73153104;0,67674579;0,43177781;453,64387318;3,45619012;11,46229903;3,40841872;1,32473414;3,68823617;184,13274789;7746,53517847;1,69952682;41,08813719;72,48955803;687,35955445;0,14603387;140,21143536;991,98975637;9,72266315;2,11400287;711,4817485;5,31435584;0,83751312;27,50024718;132,350438;1,90773446;44,96187777;1,77369074;5,15250065;0,6406098;16,11977442;17,06148595;15,51482763;19,74330635;12015,69054059;0,01481387;0,00016081;8,73284912
2025-02-13;01:00;GMT;0,451193687;0,475692859;0,38128685;1,74698202;502,60756096;0,75811171;57,82522394;0,17886051;0,47569286;2,74760195;0,67924183;0,43278536;452,94046955;3,47170162;11,47513884;3,41347682;1,33636395;3,70850153;183,988484;7796,13026615;1,70274259;41,33770945;73,23767257;690,4111017;0,14681784;140,70994769;996,52897032;9,78642919;2,12268424;715,06150565;5,35121168;0,84278504;27,63965788;133,09410502;1,90800406;44,03013103;1,78384822;5,16179078;0,64270862;16,1407344;17,18250176;15,59035776;19,87539903;12074,98753286;0,01491297;0,00016174;8,79422902
2025-02-14;01:00;GMT;0,453079456;0,472903257;0,37681877;1,73673721;499,20613615;0,74988269;57,43410056;0,17781162;0,47290326;2,72141637;0,6721374;0,42752346;447,08273917;3,44254655;11,33690978;3,37643467;1,33216847;3,68519321;181,95425716;7704,53986304;1,68637301;41,05746077;72,38730155;682,77299342;0,14585282;140,15906731;989,91892981;9,64628064;2,1014402;711,61063404;5,28407912;0,83169496;27,36076374;132,26631195;1,88546529;43,07675768;1,77338721;5,09099272;0,63586572;15,93636686;17,10822113;15,45873457;19,71864711;11969,65433793;0,01466946;0,00016079;8,71187109
2025-02-15;01:00;GMT;0,4499165;0,473203745;0,37678848;1,73784075;499,5233373;0,74950741;57,47059483;0,17792461;0,47320375;2,72262507;0,6721386;0,42752539;447,36682052;3,44321973;11,3346493;3,37621408;1,3342926;3,68729822;181,95630403;7707,06939482;1,68720795;41,0788171;72,38597687;682,77148755;0,14592657;140,24812594;990,54793533;9,64625834;2,10168711;712,06279936;5,28123772;0,83151362;27,37199743;132,36455155;1,88462856;43,12778932;1,77451404;5,08873843;0,63584387;15,93986815;17,12429712;15,46855722;19,72313209;11977,2599897;0,01467878;0,00016089;8,71163363
2025-02-16;01:00;GMT;0,443036809;0,468467407;0,37291879;1,72044655;494,52356418;0,74177129;56,89536658;0,17614375;0,46846741;2,69537407;0,66527056;0,42316192;442,88908658;3,40856885;11,2211998;3,34134378;1,32182764;3,65039173;180,13508734;7629,92865781;1,67032054;40,6676556;71,64272055;675,93756754;0,14449877;138,84437009;980,63345372;9,54970809;2,08065114;704,93570003;5,22556654;0,82319093;27,09802869;131,09591917;1,86576514;42,68206545;1,75675278;5,03527508;0,62947965;15,7803246;16,95289852;15,31560494;19,52572152;11858,31547339;0,01453186;0,00015928;8,62443812
2025-02-17;01:00;GMT;0,445614596;0,462004847;0,36703513;1,6967128;488,69486701;0,72779624;56,14744906;0,17371382;0,46200485;2,64428474;0,65521527;0,41643269;436,90412366;3,3553564;11,05346596;3,29012132;1,30368528;3,59864815;177,37290086;7506,19274921;1,64450625;40,11126082;70,27093723;666,25256981;0,14252388;136,0465673;967,99255543;9,40595668;2,04829849;696,1812438;5,13864891;0,80707627;26,75331468;129,27357624;1,83674647;42,18566258;1,73251818;4,94936552;0,6195947;15,56863933;16,73381556;15,09693239;19,21709161;11700,27275028;0,01412811;0,00015708;8,49760895
2025-02-18;01:00;GMT;0,445044538;0,469374447;0,37235944;1,72377766;497,22712668;0,73921782;57,0383828;0,17648479;0,46937445;2,68050359;0,66623009;0,42337106;445,53961258;3,41441748;11,24996675;3,34626431;1,32255638;3,65422088;180,21162518;7639,06912493;1,67059753;40,84027063;71,28389727;676,83325883;0,14483487;138,29648706;984,09515932;9,52924002;2,08491436;706,99056705;5,22756403;0,82107672;27,26690038;131,37321397;1,86684299;42,97123062;1,76015418;5,03028595;0,63008826;15,82167386;17,01951745;15,34948317;19,50673264;11910,84596707;0,01435816;0,00015959;8,64597119
2025-02-19;01:00;GMT;0,438869397;0,463317806;0,36767048;1,70153464;490,83888368;0,72967921;56,34871157;0,1742075;0,46331781;2,64637864;0,65781862;0,41857984;440,77276156;3,37476057;11,14001333;3,30947909;1,30423962;3,60600248;178,33102353;7563,66318295;1,64394424;40,26231734;70,3640752;667,60389302;0,14304937;137,0308743;972,06855606;9,41832436;2,05875267;698,19213457;5,16298197;0,81099149;26,9257143;129,70581979;1,84817473;42,15265399;1,73744177;4,96991744;0,62205049;15,60917688;16,8142665;15,15512543;19,29162681;11769,19890801;0,01423776;0,00015753;8,54756488
2025-02-20;01:00;GMT;0,438343372;0,450388995;0,35733863;1,65405358;477,39431914;0,70823669;54,82134847;0,16934626;0,450389;2,57230667;0,63991268;0,4067463;427,5317535;3,27401272;10,82780183;3,21793929;1,26816029;3,50587298;173,46281753;7358,45540031;1,5961786;39,06674143;67,89163711;647,94762377;0,13908463;133,27460751;945,18634491;9,17172149;1,99738512;677,12382286;5,01008214;0,78669446;26,10724848;126,18998862;1,79781775;40,36836562;1,68895873;4,82087372;0,60352125;15,1546889;16,35722752;14,73582714;18,77806837;11443,93397396;0,01376839;0,00015313;8,30737997
2025-02-21;01:00;GMT;0,439826885;0,459869247;0,36369219;1,68886981;487,27745412;0,72084504;55,94769259;0,17291084;0,45986925;2,6276009;0,65283038;0,41423182;434,10277309;3,33584553;11,02812441;3,27845385;1,29310634;3,57778274;177,41755549;7511,96414975;1,63570892;39,84307156;69,09995305;660,01354068;0,14193864;135,89596118;964,5021665;9,35695957;2,03395569;691,45939979;5,11034299;0,79952867;26,63286757;128,82317216;1,83225704;40,80879698;1,72450968;4,90188426;0,61466124;15,45574552;16,73280242;15,04600202;19,14987518;11680,6788738;0,01393864;0,00015636;8,44499286
2025-02-22;01:00;GMT;0,444275069;0,457584388;0,36181655;1,68047866;484,85641752;0,71717201;55,66971664;0,17205173;0,45758439;2,6144084;0,64954104;0,41200898;431,94593474;3,31972898;10,9705857;3,26124969;1,28626971;3,55977775;176,63672546;7473,7258092;1,6283598;39,64511138;68,76578183;656,5420799;0,14122885;135,2207625;959,71004033;9,30955437;2,02325513;688,0238858;5,08472348;0,79532742;26,50145742;128,17396292;1,82278741;40,64722119;1,71594146;4,87510407;0,61156153;15,37666577;16,65424139;14,97124601;19,04649257;11622,6434552;0,01386938;0,00015558;8,40106633
2025-02-23;01:00;GMT;0,441367647;0,467268401;0,3694738;1,7160432;495,1175977;0,73230304;56,84787367;0,17569292;0,4672684;2,66973801;0,6632875;0,42069576;441,08735249;3,3901257;11,20275991;3,32994153;1,31339802;3,63511453;180,37494815;7631,89479353;1,66282133;40,48413426;70,20707725;670,43670175;0,14421305;138,08248518;980,02070815;9,50657562;2,06607396;702,58476774;5,19252011;0,81215921;27,06231671;130,83982496;1,86136368;41,48876132;1,7522565;4,97748319;0,62450422;15,70208735;17,00670072;15,28762028;19,44957992;11867,2155802;0,01416291;0,00015887;8,57886093
2025-02-24;01:00;GMT;0,436945024;0,457807386;0,36192879;1,68129763;485,28040723;0,7189865;55,66480006;0,17213558;0,45780739;2,62254961;0,65045273;0,41145439;432,78363428;3,31905777;10,96402909;3,26032108;1,28552314;3,56146678;176,14596984;7471,41653952;1,633823;39,69190037;68,57954642;654,98044908;0,14125647;135,18594301;960,04497881;9,34796901;2,01966306;686,69734478;5,08770504;0,79608126;26,48873535;128,25473919;1,81772423;40,52968788;1,7167777;4,87189464;0,61195113;15,34936604;16,673345;14,96847029;19,06081052;11615,48899759;0,01391734;0,00015565;8,4025052
2025-02-25;01:00;GMT;0,427143976;0,454033008;0,35914465;1,66743622;481,54740828;0,71537441;55,21949443;0,17071641;0,45403301;2,61995207;0,64695163;0,40725399;428,86595837;3,29559859;10,82868724;3,23126211;1,27764888;3,53287624;173,85831942;7415,26708666;1,62498414;39,46908939;67,97328163;649,74847643;0,14004194;134,10318924;952,01641117;9,29541777;2,00578162;680,91784243;5,04730334;0,79201518;26,27897647;127,28815379;1,79515571;39,70972688;1,70262378;4,8280508;0,60758697;15,26595183;16,54995717;14,85414389;18,9299982;11521,99564402;0,01392519;0,00015437;8,34004152
2025-02-26;01:00;GMT;0,422935164;0,448894892;0,35487386;1,64856649;476,65904107;0,70997216;54,62601941;0,16878448;0,44889489;2,59016842;0,64245837;0,40198089;423,16872574;3,25906669;10,68055617;3,19222625;1,26292089;3,49253693;171,37011397;7345,71601269;1,60461968;39,10772299;67,1232532;643,34269237;0,13847061;132,5945732;941,52112438;9,18842954;1,98689857;672,99219998;4,99880374;0,78574562;25,98293414;125,85666087;1,7723717;38,82491921;1,68335585;4,76959801;0,60075603;15,14481587;16,36266771;14,70130771;18,71218357;11406,86810061;0,01395614;0,00015262;8,25634419
2025-02-27;01:00;GMT;0,406284186;0,417018897;0,32930314;1,5315019;442,97415315;0,66243452;50,73034882;0,15679911;0,4170189;2,41933513;0,59867233;0,3741285;394,89604451;3,03005931;9,93881137;2,96992518;1,17319926;3,24490744;159,12607072;6845,36519426;1,48408685;36,34736706;62,36100586;600,08185241;0,12861697;123,09980821;874,91815647;8,51969607;1,85081327;624,37320316;4,65718364;0,73311922;24,13872183;116,92375834;1,64655741;36,05962402;1,56382086;4,44362826;0,55905553;14,11275351;15,19783668;13,66821137;17,34339891;10602,70545623;0,01306937;0,00014179;7,68036213
2025-02-28;01:00;GMT;0,393807617;0,434557946;0,34434372;1,59591406;462,63038931;0,69646602;52,9552313;0,16339379;0,43455795;2,53681892;0,62611109;0,39133681;415,06367654;3,16366876;10,42417601;3,10904482;1,2220204;3,38259905;166,66166345;7177,15903614;1,55841171;37,95863658;65,24453001;631,47787923;0,13422626;128,53789485;913,45383923;8,8814953;1,93643366;652,37142527;4,88112867;0,77199219;25,17176902;121,86743038;1,72723747;38,18895229;1,6295923;4,65867846;0,58521919;14,80365099;15,85832312;14,27349029;18,0337202;11050,80856678;0,01374507;0,0001521;8,02906643
2025-03-01;01:00;GMT;0,40363237;0,397407756;0,31505295;1,45947998;423,08029704;0,63768049;48,42810915;0,14942532;0,39740776;2,32050363;0,57286328;0,35806041;379,58004407;2,89360535;9,54176022;2,84536005;1,11659657;3,09358094;152,5529153;6564,77872136;1,42685281;34,72548972;59,69859311;578,18059605;0,12277118;117,54924015;835,36302534;8,12221972;1,77160404;596,60044554;4,46726059;0,70663073;23,02103649;111,44505702;1,58212002;35,00367515;1,49027909;4,26402626;0,53546721;13,54643818;14,50458828;13,05325515;16,48765298;10106,07923508;0,01257001;0,00013909;7,34520807
2025-03-02;01:00;GMT;0,41210888;0,42930095;0,34038414;1,57660774;457,03379137;0,68911388;52,31461377;0,16141716;0,42930095;2,50673118;0,61892318;0,38688602;410,04250938;3,12664175;10,30751581;3,0746534;1,20547707;3,34185032;164,79575568;7091,62239305;1,54136213;37,5509541;64,49817473;624,58136614;0,13260677;126,982928;902,40347593;8,77405282;1,91378071;644,47946517;4,82731746;0,76334002;24,86854543;120,36740036;1,70909001;37,81712069;1,60987856;4,60760124;0,5784401;14,63358148;15,66862607;14,0973846;17,81083781;10912,40084805;0,01357879;0,00015026;7,9346836
2025-03-03;01:00;GMT;0,411152097;0,43143028;0,34180927;1,5844277;459,22301864;0,69412818;52,56115101;0,16221779;0,43143028;2,53007973;0,62272647;0,3891458;413,18077916;3,14404817;10,3668382;3,08766023;1,20554563;3,35842587;165,69511334;7115,14817776;1,55245872;37,73720659;64,99065738;629,24969199;0,1332947;127,52647647;905,64118656;8,82965211;1,92534391;647,46899271;4,84422861;0,76941276;24,97075318;121,03776505;1,72239911;38,29806596;1,61786355;4,61988487;0,58187002;14,7367955;15,74073377;14,176799;17,91902525;10993,27496468;0,0137842;0,000151;8,01437831
2025-03-04;01:00;GMT;0,408249142;0,431586978;0,34019844;1,58500318;459,35528416;0,69438029;52,56297805;0,1622767;0,43158698;2,53604824;0,62394529;0,38684867;411,58292157;3,14152161;10,31277084;3,06979186;1,20287607;3,35860986;164,52958775;7101,33213601;1,55837426;37,71207014;64,55678017;629,22360284;0,13319637;127,62026939;905,24505462;8,94550329;1,92729481;641,57130628;4,8362342;0,76822482;24,90990561;121,04288385;1,71344346;38,51482192;1,61845117;4,57210297;0,58065712;14,65324108;15,7360928;14,17979016;17,92553354;10999,42572131;0,01377194;0,00015106;8,01556283
2025-03-05;01:00;GMT;0,39332132;0,435979612;0,34104505;1,60113513;463,53788327;0,69739299;53,06307858;0,16392833;0,43597961;2,56116223;0,6286826;0,38787798;411,64323006;3,1669123;10,28475905;3,0599665;1,21511878;3,39109302;163,46619572;7140,47408534;1,57676386;38,02614176;65,15279322;633,75740319;0,13442559;128,35675757;914,44107739;8,96374082;1,93836535;652,78791325;4,83680141;0,77020158;25,07972718;122,14840789;1,70494187;39,02453507;1,63492355;4,53680384;0,58395109;14,71256799;15,89189284;14,29271962;18,06873904;11086,08957394;0,0137726;0,00014823;8,04534977
2025-03-06;01:00;GMT;0,395678799;0,423908397;0,32942769;1,55680359;451,01733899;0,67075026;51,53030474;0,15938956;0,4239084;2,44997858;0,6085205;0,37674859;394,83252005;3,07295436;9,86731576;2,93738846;1,17901642;3,29749864;157,31240613;6930,05447416;1,53259842;36,93089955;63,02670047;613,74729443;0,13055955;125,09536795;888,70699797;8,64942693;1,87676965;636,17628771;4,63285248;0,74103427;24,28783161;118,78337192;1,64107658;38,01186596;1,58965649;4,32632432;0,56532424;14,27723481;15,44637417;13,90419542;17,51928623;10767,6971922;0,01314116;0,00014413;7,75684541
2025-03-07;01:00;GMT;0,39822254;0,433750752;0,33626961;1,59294964;461,39802493;0,68710457;52,65734129;0,16309028;0,43375075;2,50326234;0,62173833;0,38317975;402,97613615;3,14152657;10,02918489;2,98932343;1,20439571;3,37423385;159,98462737;7079,67977414;1,56965722;37,78402801;64,12571118;627,69806325;0,13343908;127,86972169;908,40853742;8,81338153;1,91856633;653,67105828;4,70962229;0,75758906;24,83526681;121,49792314;1,67267302;38,73827966;1,62656532;4,39020824;0,57771263;14,61176158;15,81108241;14,22095216;17,87747099;11017,70285155;0,0133682;0,00014748;7,88680317
2025-03-08;01:00;GMT;0,393471778;0,424584029;0,32906961;1,55928485;451,64701501;0,67292323;51,54450112;0,15964359;0,42458403;2,45065656;0,60847137;0,37474211;394,45979214;3,07488;9,80958941;2,92436496;1,17860281;3,3027967;156,42100212;6928,36218522;1,53652714;36,97702309;62,77050285;614,39431916;0,13061054;125,16737175;889,21057777;8,62542455;1,87734074;639,85662338;4,6086898;0,7417483;24,30743566;118,90900316;1,63600718;37,88138707;1,59219011;4,29632333;0,56541855;14,29914093;15,47736161;13,91998739;17,49710784;10784,85892063;0,01308568;0,00014436;7,71655998
2025-03-09;01:00;GMT;0,388525887;0,426887303;0,33081205;1,56774362;454,09709969;0,67670175;51,82411858;0,16050963;0,4268873;2,46395082;0,61181488;0,37671097;396,59964885;3,09079214;9,86280425;2,93967403;1,1852526;3,32071364;157,2695513;6965,94701035;1,54486246;37,16907747;63,10675;617,72727181;0,13133188;125,84637692;894,03434755;8,67221556;1,8875249;643,32770337;4,63334941;0,74577212;24,4392981;119,60101568;1,64488216;38,09115405;1,60082739;4,31911767;0,56848582;14,37671059;15,56132286;13,99806155;17,59202576;10844,64504541;0,01315667;0,00014514;7,7584206
2025-03-10;01:00;GMT;0,378879492;0,414141131;0,32083099;1,5209333;441,15555698;0,65674501;50,31814742;0,15571707;0,41414113;2,3992024;0,59536929;0,36437379;386,40195805;3,00314441;9,54636721;2,84966371;1,14915881;3,22040285;152,51575431;6766,65193941;1,50250402;36,12138945;61,08995823;601,32463939;0,12761345;122,31244163;868,16405292;8,39215588;1,83004824;623,95331079;4,47322118;0,72346314;23,74478175;116,05476914;1,59862618;36,73845973;1,55302924;4,18684259;0,55130467;13,98223286;15,11987855;13,5929402;17,09367518;10523,74027984;0,01276383;0,00014081;7,55911099
2025-03-11;01:00;GMT;0,379751266;0,397853952;0,30811799;1,46111864;424,16801239;0,63266735;48,35914787;0,14959309;0,39785395;2,31988639;0,57358604;0,35030245;373,19098552;2,88101961;9,12995249;2,72716948;1,10424364;3,0937919;146,32272647;6522,81554304;1,44914323;34,73265001;58,64765106;578,53534576;0,12255891;117,37089438;834,06102497;8,08837084;1,75907146;609,06665804;4,26399973;0,69676163;22,80817136;111,54631252;1,53277214;34,71275731;1,49195232;4,00957213;0,52998125;13,45462495;14,54394907;13,06791091;16,44171242;10107,47965056;0,01225788;0,00013527;7,26051634
2025-03-12;01:00;GMT;0,392506093;0,42649017;0,32978352;1,56628515;454,72381925;0,67850321;51,88679408;0,1603603;0,42649017;2,48588325;0,61512677;0,37665906;399,18626932;3,08604022;9,78197854;2,91817369;1,18542943;3,31660081;156,66689905;7011,92488497;1,5533625;37,21979714;63,2186379;619,44711761;0,13140589;125,96813661;894,54607197;8,63514647;1,88760284;654,32121881;4,54779263;0,74678429;24,44641654;119,58357877;1,64168861;36,85728049;1,59933814;4,29032051;0,5683408;14,42432404;15,60271638;14,02427626;17,68185596;10831,57084749;0,01306766;0,00014501;7,80711581
2025-03-13;01:00;GMT;0,390775091;0,424207065;0,32782298;1,55790045;452,68408527;0,67444681;51,65145223;0,15950186;0,42420707;2,46663682;0,61081575;0,37493966;397,35475779;3,07087736;9,78009388;2,91069678;1,17848965;3,29948255;156,22273583;6970,57049208;1,54971325;36,9569195;62,89718153;616,7843463;0,13071517;125,42106084;890,08823207;8,55540809;1,88097655;653,91094863;4,5273499;0,74291383;24,33760773;119,04098658;1,63756653;36,75754218;1,59077649;4,29840535;0,56610433;14,34541032;15,52385754;13,96362396;17,61350155;10779,10152165;0,01291286;0,00014423;7,78835687
2025-03-14;01:00;GMT;0,392256856;0,426263226;0,32936933;1,5654517;455,02320586;0,67737489;51,89328513;0,16027497;0,42626323;2,46397195;0,61433056;0,3772259;398,79482372;3,08542111;9,82238352;2,92693644;1,18283783;3,31615739;156,7242003;6981,76537865;1,56523857;37,09342593;63,29582643;619,94018537;0,13134023;126,0161975;894,10416706;8,52696957;1,89414327;654,92360832;4,55236337;0,7445966;24,42488285;119,59667332;1,64034615;36,73110218;1,5984871;4,3349265;0,56927454;14,36421819;15,62084218;14,03301166;17,69631783;10839,87383718;0,01283052;0,00014493;7,77874973
2025-03-15;01:00;GMT;0,390137181;0,426901373;0,32986669;1,56779529;455,70440864;0,67800476;51,97097315;0,16051492;0,42690137;2,46680689;0,61533564;0,37781198;399,39184852;3,08974138;9,82940411;2,93003757;1,18452324;3,32112192;156,8307574;6990,93688425;1,56852102;37,14468846;63,40766093;620,73594141;0,13153258;126,2048529;895,44270592;8,53661869;1,89740584;655,90407652;4,55819672;0,74532711;24,45846036;119,69887598;1,64041122;36,72632512;1,60088015;4,33902556;0,5700414;14,37974585;15,64678912;14,054447;17,7219567;10856,10191539;0,01284973;0,00014515;7,78343659
2025-03-16;01:00;GMT;0,390580041;0,418805663;0,32366558;1,5380638;447,06248108;0,66510527;50,98540141;0,15747093;0,41880566;2,42002664;0,60366648;0,3707519;391,81782608;3,03131539;9,64300039;2,87443079;1,16197631;3,25814054;153,85663642;6858,36153729;1,53877577;36,45284491;62,20939318;608,96437429;0,12903402;123,81151815;878,46163037;8,3747312;1,86142365;643,4655848;4,47154618;0,73119281;23,99463285;117,52524515;1,60930264;36,02566313;1,57052124;4,25648948;0,5592312;14,10704995;15,35006516;13,78750123;17,38587949;10649,80920443;0,01260605;0,00014239;7,63583237
2025-03-17;01:00;GMT;0,39383258;0,427634396;0,33036895;1,57048732;456,49544139;0,67570511;52,04310599;0,16079053;0,4276344;2,45470696;0,61455339;0,3780844;396,63945498;3,09384933;9,82661079;2,92903903;1,18591571;3,32635415;156,68524269;7002,0856001;1,5650136;37,1699817;63,64055081;620,19388817;0,13171995;126,56695218;896,45426068;8,5206581;1,90121976;658,32604727;4,53797068;0,7416891;24,49104949;120,0412513;1,64130358;36,35747635;1,60362899;4,32877194;0,5702077;14,39075269;15,67451115;14,08285593;17,74084055;10873,45978709;0,01273495;0,0001454;7,76442944
2025-03-18;01:00;GMT;0,393987218;0,431077782;0,33233511;1,58313315;460,5807454;0,67786981;52,44061218;0,16208525;0,43107778;2,45774687;0,61691541;0,37991316;396,89331389;3,11561467;9,88806216;2,94633042;1,19658571;3,35249191;157,2140671;7079,159336;1,57610659;37,39168681;64,42026374;625,12313479;0,13274178;127,40503847;903,72008374;8,62129699;1,91639939;662,35101204;4,55192273;0,74231594;24,69601505;121,01646574;1,65051061;35,81825291;1,61654168;4,34759186;0,57423871;14,48895533;15,80460472;14,19797783;17,89317658;10966,61877408;0,01274697;0,00014226;7,79660209
2025-03-19;01:00;GMT;0,399812595;0,426876937;0,32895564;1,56770555;456,32717688;0,6725873;51,96799831;0,16050573;0,42687694;2,42551476;0,61090358;0,37546815;392,14196064;3,08576531;9,79341069;2,91868568;1,18616294;3,31990731;155,78873816;7038,77381419;1,56561385;36,95046767;63,91201501;620,95226764;0,13146529;126,29581058;895,35730028;8,53233084;1,89486404;654,96155321;4,51055247;0,73542359;24,44169278;119,89265653;1,63749993;35,24722869;1,60078851;4,30526735;0,56877083;14,35928641;15,9882488;14,07541324;17,74015175;10864,01804665;0,01257579;0,00014087;7,73688836
2025-03-20;01:00;GMT;0,410261948;0,446717429;0,34437893;1,64056976;478,10826274;0,70737705;54,43251872;0,16796575;0,44671743;2,53248578;0,64063746;0,39314707;411,94047715;3,23186658;10,28522209;3,06533033;1,24147241;3,47465751;164,11951624;7365,03025192;1,64070377;38,60532021;66,51622518;653,15895446;0,13763811;132,3132353;937,48566367;8,993762;1,9788242;685,16179108;4,73261379;0,7738486;25,5665319;125,47399146;1,72473132;37,50639534;1,67519036;4,52618566;0,59583171;15,05527079;16,98777039;14,73854813;18,56557635;11384,59367807;0,01317816;0,00014742;8,11162909
2025-03-21;01:00;GMT;0,405523713;0,444088159;0,34300925;1,63091376;475,4940736;0,70627781;54,12546482;0,16697715;0,44408816;2,53059197;0,63704446;0,39186783;412,50016825;3,21741871;10,24466974;3,05661439;1,23345486;3,45491706;163,58431425;7327,89871166;1,64241565;38,29372195;66,19578098;650,28717299;0,13687685;131,80092471;932,38973511;8,97546578;1,96446838;681,46660263;4,69263517;0,7717364;25,43381704;124,76212739;1,72004226;37,53877208;1,6653306;4,49990091;0,59294651;15,01861745;16,86913281;14,64647157;18,44919848;11321,13943739;0,01326047;0,00014655;8,074855
2025-03-22;01:00;GMT;0,412639318;0,441260654;0,34089151;1,62052975;472,46660745;0,7018692;53,78084851;0,16591401;0,44126065;2,51575937;0,63290016;0,38939488;409,87378368;3,19803659;10,17944203;3,03732946;1,22560147;3,43296376;162,5383619;7273,74062054;1,63323806;38,01019274;65,7831383;646,01001006;0,13600977;130,9617495;926,45321871;8,9192016;1,95178412;677,12771138;4,65962425;0,76669039;25,2727627;123,99865638;1,70935552;37,29093787;1,65472745;4,46785237;0,58917123;14,92431784;16,7617272;14,55321763;18,33040883;11249,05785242;0,01317604;0,00014562;8,02313359
2025-03-23;01:00;GMT;0,415138154;0,448958029;0,34683355;1,64879836;480,70834081;0,71424733;54,71900457;0,16880822;0,44895803;2,55964441;0,6439405;0,3961875;417,0236444;3,25373352;10,35701277;3,09053728;1,24662176;3,49284857;165,37368998;7400,62415004;1,66172835;38,67324462;66,93515254;657,27904404;0,13836886;133,24625343;942,61431937;9,07478864;1,98583115;688,93956424;4,73929075;0,78006458;25,71362215;126,12577909;1,73917361;37,95042219;1,68359261;4,54471234;0,59944876;15,18465846;17,05322177;14,80439101;18,65016548;11442,59328512;0,01340589;0,00014816;8,16308957
2025-03-24;01:00;GMT;0,423514071;0,447166298;0,34574451;1,64221823;478,47241052;0,71197818;54,45591177;0,16813453;0,4471663;2,56275477;0,64101289;0,39478077;415,81099718;3,24356546;10,31254916;3,08043919;1,24128893;3,47926681;164,53036769;7388,97590815;1,65594623;38,38922668;66,93185148;655,32220972;0,1378569;132,57139237;937,93131006;9,02068573;1,98130443;685,59983976;4,70731962;0,77918727;25,6329137;125,64031475;1,72794001;37,71847724;1,67687362;4,5230871;0,59777191;15,14954701;16,97353834;14,74709734;18,5980935;11406,31792938;0,01341052;0,00014756;8,12362542
2025-03-25;01:00;GMT;0,429804604;0,465598094;0,35987473;1,709909;498,21324048;0,73992849;56,71915981;0,17506488;0,46559809;2,67053099;0,66636399;0,41092291;430,77601255;3,37982312;10,7236553;3,21067134;1,29361774;3,62300501;171,39131438;7731,25635087;1,71200419;39,90641264;69,95611362;683,01843596;0,14358114;138,00793104;976,15899594;9,34036336;2,06604498;711,86689386;4,88836095;0,81200308;26,73045217;130,84703236;1,79483409;39,25923129;1,74599285;4,68373059;0,62269089;15,79494974;17,68015642;15,36799629;19,39122942;11888,5817322;0,01405641;0,00015365;8,46960181
2025-03-26;01:00;GMT;0,419390803;0,460088566;0,35607634;1,68967526;493,15973212;0,72979248;56,03418645;0,1729933;0,46008857;2,63455915;0,6571445;0,40667228;424,48231188;3,34166926;10,61838401;3,17981011;1,27803402;3,5808233;170,26957651;7645,75178979;1,68907714;39,44799365;69,16511413;674,43462713;0,14190052;136,24602705;964,77811759;9,2427192;2,03920454;706,16693553;4,83916553;0,80133626;26,51398388;129,30329059;1,77695406;38,83607586;1,72533212;4,62223377;0,61550648;15,62092699;17,48198524;15,20454684;19,15072647;11736,39923009;0,01379346;0,00015183;8,38713851
2025-03-27;01:00;GMT;0,401901495;0,441440129;0,34151574;1,62118887;473,69615923;0,70030062;53,80713732;0,16598149;0,44144013;2,53514652;0,63055308;0,39025956;409,92130379;3,20684182;10,21271738;3,05428011;1,2261441;3,43568438;164,01266553;7319,51877895;1,62388166;37,89322067;66,48529783;646,84222102;0,13618869;130,85168304;926,96246928;8,93342389;1,95663923;679,50879057;4,64712853;0,76876798;25,39384342;124,02701864;1,71327328;37,20015967;1,65540048;4,43245619;0,59117662;14,97453206;16,78178794;14,59577643;18,3422788;11265,55209208;0,01312843;0,00014568;8,04992562
2025-03-28;01:00;GMT;0,398502312;0,433194014;0,33459039;1,59090502;464,6309036;0,68804205;52,75003508;0,16288095;0,43319401;2,49350806;0,61964072;0,38258396;407,49694509;3,14633144;10,0232431;2,99514673;1,20107372;3,37206884;161,43408126;7183,65633416;1,59722965;37,0814076;65,31266149;635,23137019;0,1336057;128,32939471;909,12694942;8,80770069;1,92099886;666,40834338;4,54767076;0,75596687;24,87356709;121,63221525;1,68100937;36,43161658;1,62447755;4,34281331;0,5807399;14,6978397;16,46657086;14,32529285;17,97971755;11050,34610313;0,0127359;0,00014295;7,89413784
2025-03-29;01:00;GMT;0,391500744;0,427617019;0,33029566;1,5704235;458,64918607;0,67922687;52,0709244;0,160784;0,42761702;2,46157737;0,61170615;0,37762431;402,25077743;3,10685145;9,89334735;2,95654407;1,18531161;3,32874192;159,44983404;7090,74540906;1,576795;36,59118832;64,45898944;627,19443411;0,13188136;126,67726571;897,42273309;8,69559208;1,89652424;657,82891735;4,48724195;0,74631998;24,552914;120,13900149;1,6582988;36,01818151;1,60356382;4,28686062;0,5733489;14,51332162;16,25415051;14,1408672;17,74781676;10908,08253767;0,01257194;0,00014111;7,79126761
