date_iso;time_berlin;symbol;price_eur;price_usd;price_gbp;price_aed;price_ars;price_aud;price_bdt;price_bhd;price_bmd;price_brl;price_cad;price_chf;price_clp;price_cny;price_czk;price_dkk;price_gel;price_hkd;price_huf;price_idr;price_ils;price_inr;price_jpy;price_krw;price_kwd;price_lkr;price_mmk;price_mxn;price_myr;price_ngn;price_nok;price_nzd;price_php;price_pkr;price_pln;price_rub;price_sar;price_sek;price_sgd;price_thb;price_try;price_twd;price_uah;price_vnd;price_xag;price_xau;price_zar
2025-09-19;02:00;BNB;838,168335;987,3;728,834733;3625,85925;1457699,085;1493,09379;120332,124;371,2248;987,3;5249,4741;1361,68416;783,086868;940995,63;7021,77633;20374,9101;6256,32264;2693,74932;7684,55082;326855,538;16341789,6;3298,5693;87020,622;145952,559;1374203,124;301,363452;298204,092;2073566,952;18144,30321;4150,01682;1469388,717;9757,38717;1678,41;56297,8206;280521,549;3571,65648;82251,963;3702,375;9240,63435;1266,31098;31453,4034;40833,7407;29809,5489;40746,8583;25969939,2;23,6952;0,266571;17129,06262
2025-09-20;02:00;BNB;855,9042384;1007,61;744,4928007;3700,447725;1487685,7845;1524,916974;122807,5068;378,86136;1007,61;5359,578351;1389,897234;799,840818;960353,091;7164,1071;20807,1465;6389,557293;2751,883671;7842,430152;334073,0955;16663854,18;3366,122727;88800,6693;149005,3668;1403802,252;307,6334091;304338,5244;2116222,8264;18526,219743;4236,496245;1499162,4624;9971,006277;1713,541566;57456,94503;286262,001;3649,664181;84034,674;3778,5375;9444,227769;1292,864391;32103,46221;41681,80287;30421,76112;41593,13319;26504173,44;24,18264;0,2720547;17483,343393
2025-09-21;02:00;BNB;899,04672;1058,2;782,157948;3886,2395;1562379,39;1601,90316;128973,416;397,8832;1058,2;5628,98908;1459,7869;840,115562;1008570,42;7526,34168;21851,83;6711,31604;2889,73256;8236,18224;350846,21;17500511,6;3535,12874;93248,584;156507,78;1474284,24;323,026132;319618,728;2222473,968;19456,38266;4449,2019;1573702,13;10474,91016;1799,57492;60341,7386;300676,948;3832,90622;88243,298;3968,25;9921,1541;1357,77642;33715,3102;43774,5594;31945,9998;43681,4378;27827485,4;25,3968;0,285714;18361,14566
2025-09-22;02:00;BNB;861,807674;1014,13;751,7441451;3724,392425;1485659,8848;1538,43521;123490,6101;381,31288;1014,13;5407,34116;1400,614943;806,0812305;968828,8129;7212,695386;20918,45951;6434,553437;2766,749466;7888,714444;335707,4539;16811233,01;3394,901588;89405,7008;150020,2509;1413119,1659;309,5023347;306226,6948;2127979,4029;18660,600478;4265,836432;1505912,0609;10064,936011;1728,990237;57759,77415;288053,4852;3672,671795;84710,2789;3802,9875;9519,942549;1302,041507;32266,57421;41957,60049;30669,31946;41929,20485;26651336,4;24,0653049;0,2738151;17563,818883
2025-09-23;02:00;BNB;852,59796;1005,6;744,54624;3693,066;1414818,864;1525,4952;122421,744;378,1056;1005,6;5358,23904;1389,7392;797,601696;959050,776;7151,3244;20685,192;6366,9564;2736,03648;7823,97024;331968,672;16718100,0;3365,84376;89005,656;148708,128;1401384,048;306,627552;303248,736;2109738,744;18451,85496;4223,82168;1490218,752;9967,20552;1715,35248;57383,5584;285489,84;3631,82496;84058,104;3771,0;9402,76224;1290,48648;32003,22;41633,8512;30437,5008;41613,7392;26451302,4;23,309808;0,271512;17392,3548
2025-09-24;02:00;BNB;863,6930646;1017,57;754,1821812;3737,025825;1392402,0852;1542,025578;123868,7961;382,60632;1017,57;5400,956289;1410,148506;807,5028492;968879,2755;7241,943933;20981,27583;6450,274473;2758,63227;7921,171908;337253,2251;16976120,31;3408,757743;90248,2833;150773,3469;1421830,2096;310,1960388;307387,5456;2135502,9291;18721,151103;4278,373065;1509921,2445;10093,480344;1739,637672;58291,49745;288715,1361;3683,6034;85170,609;3815,8875;9522,216546;1307,984478;32506,27365;42165,04809;30878,16165;42119,25744;26766161,28;23,0784876;0,2747439;17584,423656
2025-09-25;02:00;BNB;839,4571024;985,88;733,2778264;3620,6443;1325042,4376;1497,354544;120001,3136;370,69088;985,88;5248,923708;1369,781672;784,6421744;942964,6436;7023,113356;20407,716;6270,295388;2669,861628;7675,0758;328386,7692;16518419,4;3301,022004;87378,5444;146777,8144;1382213,6188;300,6539648;297745,6188;2068464,9692;18178,937084;4152,723736;1463016,3436;9815,815632;1693,939016;57054,84736;279763,1676;3580,420396;82606,8852;3697,05;9270,623992;1270,503556;31668,43736;40885,42948;29991,45548;40870,64128;25932587,52;22,3104644;0,2661876;17090,426976
2025-09-26;02:00;BNB;811,799442;949,14;709,1689338;3485,71665;1272502,5066;1450,001178;115700,166;356,87664;949,14;5079,607452;1322,62659;758,4672654;910994,0634;6767,652942;19726,92576;6055,892856;2571,315174;7391,617578;317250,045;15897145,86;3189,395142;84150,7524;141991,344;1335990,4812;290,0666754;287010,4446;1993108,5774;17516,093958;4004,136918;1408561,7256;9492,064398;1642,391856;55201,9824;269489,3202;3460,184784;79443,018;3559,275;8953,807104;1226,573622;30579,39252;39420,63162;28973,44764;39373,17462;24966178,56;21,3271758;0,2562678;16514,466516
2025-09-27;02:00;BNB;830,491078;970,54;725,5368824;3564,30815;1301193,2726;1483,761552;118308,826;364,92304;970,54;5196,368214;1352,835706;775,5293978;931533,9974;6921,988334;20189,17308;6196,41263;2628,998752;7558,371412;324742,684;16239075,28;3263,343696;86048,0764;145260,7218;1366879,4198;296,6746672;293481,5906;2038046,6514;17912,77151;4095,581746;1440329,887;9712,873158;1680,392956;56445,63586;275497,4844;3542,179838;81224,4926;3639,525;9160,732952;1254,520004;31272,73988;40321,0843;29626,70404;40257,9992;25529084,16;21,8080338;0,2620458;16891,666376
2025-09-28;02:00;BNB;834,77437;975,5;729,156985;3582,52375;1307843,095;1491,44195;118913,45;366,788;975,5;5222,92455;1359,847;779,492785;936294,655;6956,97335;20292,351;6228,5675;2641,4589;7596,9989;326402,3;16322066,0;3280,0212;86468,32;146012,84;1373864,935;298,15182;294981,445;2048462,205;18004,31575;4116,51245;1446812,825;9763,1942;1688,9807;56734,1045;276807,88;3560,28235;81629,84;3658,125;9207,64695;1260,9313;31432,561;40527,1475;29777,1375;40463,74;25651748,0;21,919485;0,263385;16977,9922
2025-09-29;02:00;BNB;863,6664757;1011,71;753,9465262;3715,504975;1351280,3444;1544,577657;123175,6925;380,40296;1011,71;5402,430229;1409,210859;807,3243458;973032,3267;7207,219698;21008,15815;6449,448908;2737,282576;7878,388112;337951,6084;16861158,86;3372,130601;89698,2086;150926,8978;1421300,7935;309,0167024;305678,0594;2122668,751;18587,338462;4265,774044;1495853,7034;10100,811469;1749,954787;58825,87795;286870,3705;3689,807541;84265,3259;3793,9125;9528,28478;1306,421123;32608,42501;42047,67931;30834,89738;41906,03991;26600891,03;22,459962;0,2630446;17515,532888
2025-09-30;02:00;BNB;864,181325;1013,75;754,4733;3722,996875;1379014,2625;1539,48075;123393,65;381,17;1013,75;5399,43525;1411,14;808,4352125;977214,45;7217,190375;21014,02375;6449,984375;2744,62675;7895,69325;337436,825;16886033,75;3353,68775;89939,9;150460,775;1422118,9125;309,5485625;306061,2625;2126401,45;18600,183625;4270,3205;1495504,275;10116,312625;1750,442125;58996,195;287560,325;3688,326625;84019,6;3801,5625;9541,516375;1308,143;32781,63375;42157,8075;30902,14125;41791,84375;26661625,0;21,9476875;0,263575;17502,697875
2025-10-01;02:00;BNB;868,3687496;1019,26;757,4324912;3743,23235;1411929,915;1543,66927;124054,1346;383,24176;1019,26;5423,584386;1419,421476;812,4317608;980405,8088;7255,60231;21110,91312;6483,614786;2767,596678;7938,710362;338190,468;16947236,02;3378,33727;90418,5546;150514,1242;1431204,1216;311,3431596;307836,9052;2138091,5094;18664,383342;4290,57497;1504560,2638;10149,994932;1756,18498;59321,95126;289011,173;3701,95232;83722,0164;3822,225;9585,12104;1314,539622;33018,9277;42394,08118;31049,71738;41992,49274;26814692,08;21,812164;0,2650076;17556,651574
2025-10-02;02:00;BNB;895,3081895;1051,51;780,1573294;3861,670475;1484742,6351;1591,775838;127968,767;395,36776;1051,51;5602,234978;1465,594638;837,8641982;1011110,9858;7485,173935;21736,81472;6688,024204;2859,896898;8189,15988;348207,5365;17458220,53;3484,493838;93226,8766;154740,2116;1475499,8622;321,2152748;317345,718;2205773,5572;19331,906199;4422,65106;1542817,5324;10455,794836;1806,178727;61157,92462;298061,0246;3812,249505;85845,2764;3943,1625;9865,582273;1354,555182;34054,20286;43751,22808;31997,4493;43346,39673;27634734,31;22,4392234;0,2733926;18090,914097
2025-10-03;02:00;BNB;958,9235456;1125,92;836,2658208;4134,9412;1599628,3216;1706,106576;137035,7232;423,34592;1125,92;6012,637984;1571,559136;896,8177984;1085296,8064;8015,537072;23275,01824;7162,202304;3063,403136;8769,115328;372814,6304;18651990,72;3729,272224;99869,104;165893,0528;1582469,3008;344,193744;339813,9152;2362090,0864;20719,517616;4739,222464;1649292,6528;11201,665488;1931,740944;65321,37472;319254,616;4081,347408;92032,7008;4222,2;10554,37408;1451,31088;36479,808;46899,07168;34250,4864;46449,8296;29582422,08;23,756912;0,2927392;19405,118608
2025-10-04;02:00;BNB;986,626314;1158,42;860,4859602;4254,29745;1645802,0466;1755,469668;140991,2982;435,56592;1158,42;6187,584588;1617,15432;922,6467774;1116624,2064;8245,749402;23953,80876;7369,983882;3151,597452;9022,35417;383657,1198;19189227,3;3836,68704;102751,854;170727,9396;1628680,599;354,1405782;349622,7402;2430272,4864;21319,445838;4876,021464;1695625,6908;11526,279;1987,385352;67197,62736;328342,5648;4199,967552;94851,4296;4344,075;10861,114236;1493,435064;37539,75852;48259,7772;35239,1364;47795,25078;30436327,08;24,442662;0,3011892;19966,990488
2025-10-05;02:00;BNB;991,06223;1163,56;864,3040036;4273,1741;1653104,5988;1763,37518;141616,8876;437,49856;1163,56;6215,039384;1624,32976;926,7871756;1121578,7552;8282,22008;24060,09368;7403,034144;3165,581336;9062,38706;385359,4364;19274371,4;3853,71072;103196,1364;171497,1084;1635907,182;355,6770208;351174,0436;2441055,7952;21414,041884;4897,656752;1702171,924;11578,58556;1996,203536;67495,78848;329834,3532;4218,603136;95272,2928;4363,35;10910,12034;1500,061552;37706,32536;48477,40028;35394,33164;48007,32204;30567884,76;24,551116;0,3025256;20055,585584
2025-10-06;02:00;BNB;1032,2819509;1209,37;898,9851895;4441,411325;1723025,7201;1833,163046;147277,0786;454,72312;1209,37;6450,416769;1687,554898;964,1339514;1166376,8965;8610,956274;25106,5212;7714,813104;3289,4864;9419,661993;401897,8384;20036842,16;3976,045749;107295,3064;180498,4725;1704691,6709;369,5955657;365205,5526;2537633,1647;22253,012685;5094,592062;1773383,8869;12031,417445;2075,037046;70272,86259;342808,0202;4396,785572;99785,1187;4535,1375;11356,830859;1561,780418;39179,95989;50406,5416;36850,71327;49938,51541;31767731,16;25,3604889;0,3144362;20833,091368
2025-10-07;02:00;BNB;1090,951995;1274,7;948,440535;4681,33575;1822081,674;1932,82761;155181,978;479,2872;1274,7;6794,02353;1779,60867;1016,866431;1226669,304;9078,03099;26572,3962;8152,21638;3461,19291;9930,80529;427088,235;21103933,2;4180,88853;113078,637;192046,302;1800819,678;389,892489;384870,171;2674384,335;23440,71324;5373,24291;1867664,946;12684,28476;2190,57195;74218,1328;361339,209;4647,30126;105277,473;4780,125;11974,91421;1648,05963;41398,4319;53151,1659;38857,9548;52675,7028;33467248,5;26,577495;0,318675;21936,69471
2025-10-08;02:00;BNB;1120,4722064;1305,44;972,9183232;4794,2284;1867601,6272;1985,835328;158976,4832;490,84544;1305,44;6978,621152;1821,0888;1044,2475648;1250219,888;9299,040752;27321,55376;8374,3976;3538,39512;10169,116512;439933,28;21636362,56;4282,887552;115792,528;198622,696;1851897,184;399,529912;394229,8256;2739779,1456;23997,511888;5504,909936;1913866,4208;13024,113792;2256,844672;75830,39872;369778,9344;4769,42504;106837,2096;4895,4;12289,41216;1690,022624;42428,10544;54445,98608;39889,02464;53982,55488;34287381,6;26,8529008;0,32636;22425,109408
2025-10-09;02:00;BNB;1093,2514166;1271,06;949,2784504;4667,96785;1820780,7394;1932,519624;154827,8186;477,91856;1271,06;6794,578336;1774,018442;1018,9579596;1209553,4066;9052,997744;26649,04396;8171,517634;3443,047328;9898,888174;428639,5638;21037314,06;4138,698466;112755,7326;194281,521;1805718,6784;388,6393056;383987,226;2667815,1234;23332,085784;5358,78896;1862865,536;12718,734784;2200,331966;73826,97798;360065,8768;4654,875932;103591,39;4766,475;12019,270466;1647,420866;41389,52678;53027,35214;38805,4618;52690,52124;33370409,24;26,0694406;0,317765;21792,705018
2025-10-10;02:00;BNB;1064,528665;1233,95;925,70929;4531,681375;1757169,479;1880,78659;150406,1655;463,9652;1233,95;6644,450565;1726,666235;992,0958;1175608,844;8789,302455;25901,84445;7950,956825;3343,51092;9611,48334;416198,9955;20445317,55;4017,124225;109426,686;188547,56;1752529,827;377,9218665;372949,048;2589567,47;22729,85258;5209,613505;1805527,9795;12416,99206;2142,63078;71865,248;349787,8065;4532,29835;100492,888;4627,3125;11721,661235;1601,42031;40343,99525;51545,79335;37740,36075;51287,8978;32407228,85;24,901111;0,3084875;21234,428575
2025-10-11;02:00;BNB;976,393407;1131,46;849,2851906;4155,28685;1611221,6692;1726,04223;137913,6594;425,42896;1131,46;6094,722436;1583,817708;910,0672218;1077964,5712;8058,936996;23758,39708;7293,843744;3065,577724;8813,394524;381743,2894;18748292,2;3684,825782;100326,5582;172853,1442;1607567,0534;346,7246024;341972,4704;2374481,956;20844,774434;4778,042434;1654737,6208;11395,838828;1965,232874;65900,75624;320848,1122;4158,794376;91999,0126;4242,975;10755,65876;1468,63508;37001,00492;47279,18756;34605,7041;47049,50118;29715533,98;22,8328628;0,282865;19486,456704
2025-10-12;02:00;BNB;1051,2725745;1218,09;914,5297911;4473,435525;1734584,5218;1858,80534;148472,9901;458,00184;1218,09;6561,363594;1705,204191;979,8803196;1160498,7048;8677,064115;25577,45382;7853,02623;3299,440383;9488,190246;410971,3851;20183751,3;3966,953703;108032,4021;186063,2475;1730650,0911;373,2593187;368155,5216;2556283,674;22440,750261;5143,872261;1780786,6755;12273,596649;2115,700521;70946,43396;345462,5049;4477,211604;99006,3552;4567,8375;11582,330574;1581,08082;39833,97918;50912,50773;37251,62838;50651,83647;31984607,22;24,5810562;0,3045225;20978,433216
2025-10-13;02:00;BNB;1121,7843324;1300,71;975,5455071;4776,857475;1850259,975;1994,118501;158439,4851;489,06696;1300,71;7112,022138;1821,514284;1045,4976909;1245650,9457;9269,639886;27337,02207;8386,197654;3522,32268;10127,848344;440173,2711;21564471,09;4261,906386;115294,9344;198137,1543;1853576,7855;399,0448209;393789,9525;2728252,2321;24051,168468;5495,759892;1900194,2319;13121,172267;2266,096962;75784,56744;368543,1714;4785,962445;105435,5526;4877,6625;12371,05281;1688,191509;42426,55878;54373,58013;39879,7686;54139,45233;34134532,53;25,9231503;0,3251775;22498,120728
2025-10-14;02:00;BNB;1055,8004106;1222,26;917,978373;4488,74985;1652605,5234;1884,358242;148859,0454;459,56976;1222,26;6704,585004;1715,808588;983,0514954;1174164,069;8720,21397;25715,12814;7888,588266;3309,024498;9513,705162;414761,7084;20273626,62;4041,647142;108377,7942;186015,7494;1747550,6802;375,0015906;369049,1844;2563580,3466;22675,97865;5168,081958;1781101,7172;12391,760784;2138,588322;71183,20014;346400,7066;4504,150326;98281,9266;4583,475;11646,059958;1588,571322;39938,56776;51113,69094;37553,9385;50954,79714;32080658,22;23,9440734;0,2933424;21249,723456
2025-10-15;02:00;BNB;1020,0310848;1184,54;888,0733288;4350,22315;1611993,1044;1824,310054;144253,2812;445,38704;1184,54;6479,907616;1663,449522;949,112675;1139764,388;8444,348752;24809,00576;7624,88398;3206,075964;9217,971826;399521,6512;19638488,66;3902,348576;104689,6452;179671,0272;1689710,7738;363,4050266;357967,988;2484323,8966;21908,541116;5009,301206;1728397,8502;11989,440064;2071,523552;68910,6145;335580,182;4347,735616;94071,42864;4442,025;11261,066418;1537,414466;38634,95664;49557,59998;36280,09112;49436,7769;31091805,92;22,980076;0,2842896;20540,042054
2025-10-16;02:00;BNB;1004,5096608;1170,88;873,5116064;4300,0568;1601623,3344;1801,515968;142484,3872;440,25088;1170,88;6386,096608;1644,266784;934,0343936;1122803,6672;8340,646592;24424,5568;7508,736352;3168,284192;9109,329312;392209,6736;19404994,24;3863,31856;102920,352;177083,8912;1663317,0016;358,582;353828,2272;2454398,656;21591,846816;4951,417344;1712739,8464;11804,109632;2042,60016;68056,22912;331616,6336;4276,873376;92576,79808;4390,8;11082,262112;1517,226304;38101,60608;49008,35328;35857,02912;48815,15808;30726232,96;22,3755168;0,2810112;20269,220768
2025-10-17;02:00;BNB;932,9855;1090,0;811,5813;4003,025;1530185,6;1681,543;132653,0;409,84;1090,0;5928,619;1531,341;864,9368;1044045,6;7762,544;22695,98;6972,839;2947,687;8476,385;363994,6;18063480,0;3608,772;95811,0;164034,1;1548279,6;333,104;329169,1;2284563,7;20098,619;4606,994;1596980,8;10973,139;1902,05;63367,15;308742,5;3967,382;87374,4;4087,5;10294,941;1411,223;35562,34;45666,64;33404,14;45439,92;28597240,0;20,5574;0,2507;18923,926
2025-10-18;02:00;BNB;938,6989352;1096,88;816,7587856;4028,2918;1539844,0192;1692,48584;133490,296;412,42688;1096,88;5965,162504;1540,787336;869,8039024;1050635,5392;7810,553416;22833,75096;7014,5476;2965,96352;8529,448568;366215,3256;18174204,72;3632,86656;96426,7208;164992,6896;1558567,7608;335,1845904;331246,7912;2298983,6984;20224,27344;4635,853632;1607346,0144;11040,865016;1914,274976;63771,50632;310702,2288;3990,339752;88200,1208;4113,3;10359,592848;1420,130536;35806,55072;45963,65952;33613,8876;45742,08976;28777743,68;20,6871568;0,2522824;19049,844024
2025-10-19;02:00;BNB;943,710072;1102,8;821,100768;4050,033;1548154,752;1701,73068;134210,76;414,6528;1102,8;5997,35724;1548,99288;874,288812;1056305,952;7852,26684;22956,9876;7052,07516;2982,41232;8575,48308;368191,836;18272293,2;3652,4736;96947,148;165861,12;1566979,548;337,004652;333034,572;2311391,604;20333,4264;4660,87392;1616693,772;11099,57172;1924,60656;64115,6892;312412,212;4011,87612;88709,232;4135,5;10415,3946;1427,79516;35999,8032;46213,9368;33800,82;45988,9656;28933060,8;20,798808;0,253644;19152,65844
2025-10-20;02:00;BNB;951,9555395;1111,15;828,006757;4080,698375;1604856,168;1712,94884;135304,7355;417,7924;1111,15;6009,877005;1560,165715;880,6197095;1063070,5395;7911,276885;23143,0322;7113,915645;3004,438485;8640,191285;371212,992;18405088,6;3678,462075;97636,7505;167361,413;1580221,9725;339,7118895;335645,0805;2329370,414;20457,715995;4695,94213;1627968,088;11179,28015;1938,178945;64614,48365;314788,795;4043,47485;89925,3695;4166,8125;10480,3668;1438,383675;36327,9381;46584,96375;34011,19035;46358,28915;29155464,85;20,9451775;0,2555645;19239,56225
2025-10-21;02:00;BNB;929,7769173;1082,13;807,7992237;3974,122425;1599701,9577;1666,913052;131890,0044;406,88088;1082,13;5829,542523;1519,851585;859,2545052;1030956,0723;7701,194571;22624,09191;6949,43886;2928,24378;8415,508584;362567,6565;17933058,36;3566,159415;95130,0483;163747,9116;1543398,7338;331,0884948;326987,2221;2270178,8844;19943,872326;4573,838871;1582030,7748;10885,578522;1887,559359;63038,40102;306307,7178;3946,203471;87771,5643;4057,9875;10196,478138;1402,332267;35398,63656;45411,58545;33144,55977;45183,25602;28390762,68;20,6578617;0,2488899;18725,502159
2025-10-22;02:00;BNB;920,8279785;1069,35;800,387088;3927,187875;1593449,1285;1648,403025;130567,635;402,0756;1069,35;5761,23006;1499,87031;851,223987;1018823,2125;7613,34426;22414,64535;6883,512885;2893,340295;8317,511235;358991,4885;17746932,6;3528,64113;94006,5585;162402,1845;1529822,8035;327,541905;323574,6165;2243442,8325;19700,314245;4520,35632;1564223,793;10742,797035;1862,914635;62379,4629;303075,177;3904,41072;87130,638;4010,0625;10072,742325;1388,123235;35092,85895;44898,79845;32840,80785;44646,43185;28056535,95;21,215904;0,256644;18602,84034
2025-10-23;02:00;BNB;951,655975;1104,65;827,6148265;4056,827125;1643962,223;1701,38193;135054,509;415,3484;1104,65;5955,499545;1546,841395;880,5275615;1048312,85;7864,66614;23167,82445;7114,719255;2990,50848;8592,299095;371350,1905;18347131,85;3650,757785;96999,3165;168293,4275;1585691,9355;338,486853;334322,3225;2316881,8635;20345,88556;4671,675315;1613109,3485;11068,482535;1922,864255;64662,89705;312991,531;4033,850405;90062,1145;4142,4375;10400,832075;1435,050815;36255,71765;46405,24185;33986,76655;46197,56765;28978283,45;22,6121855;0,265116;19187,439105
2025-10-24;02:00;BNB;966,5555328;1122,44;842,2677516;4122,1609;1668260,1232;1726,87394;137330,534;422,03744;1122,44;6047,931208;1571,97722;894,2816212;1060537,434;7990,65036;23529,70972;7223,46262;3043,159328;8730,33832;377094,9424;18639238,64;3697,31736;98527,7832;171520,0564;1614102,3932;343,9605136;340099,32;2353296,4796;20663,446936;4742,87022;1638672,6048;11230,797908;1952,48438;65789,57572;318054,5984;4098,58966;90984,9864;4209,15;10549,81356;1458,498536;36795,82808;47129,01072;34550,94808;47051,56236;29429254,36;23,2008348;0,2693856;19435,497576
2025-10-25;02:00;BNB;959,2790995;1114,21;836,2368892;4091,936225;1656028,0388;1714,212085;136323,5935;418,94296;1114,21;6003,140638;1560,673947;887,5685439;1052761,3185;7932,283832;23354,95581;7168,82714;3022,406046;8666,102538;374185,1443;18500342,84;3668,647846;97794,2117;170295,8564;1602401,1115;341,4496545;337605,63;2336041,5439;20512,048995;4707,871513;1626100,3582;11143,325631;1938,056874;65325,01809;315689,1193;4068,537815;90228,7258;4178,2875;10468,782897;1447,693053;36514,89012;46778,99264;34297,61222;46729,9674;29213471,99;23,0307207;0,2674104;19284,969522
2025-10-26;02:00;BNB;970,010466;1126,74;845,7085092;4137,95265;1674651,1272;1733,376816;137856,639;423,65424;1126,74;6070,649772;1578,337392;897,44841;1064600,289;8021,487408;23617,59714;7248,769116;3056,958294;8763,671046;378393,0942;18708390,96;3709,79145;98893,9698;172233,4764;1620500,0028;345,3232752;341402,22;2362311,8166;20742,494682;4760,701848;1644184,0776;11269,09011;1959,851556;66063,01968;319261,779;4114,178436;91209,603;4225,275;10585,046256;1463,973282;36924,39654;47303,92542;34685,56416;47261,1093;29540869,32;23,2897158;0,2704176;19500,038484
2025-10-27;01:00;BNB;988,5225724;1150,06;862,6255042;4223,59535;1704526,9272;1762,121932;140698,3404;432,42256;1150,06;6188,587866;1609,50897;915,8387804;1083460,0254;8176,35157;24062,70538;7387,180398;3117,927666;8942,176524;385097,591;19109396,96;3757,591038;101216,7806;175936,1788;1650152,0904;352,49339;348686,6914;2411158,293;21165,70424;4848,882972;1675798,4284;11501,980072;1996,619166;67597,07662;325984,507;4191,163658;92188,8096;4312,725;10791,703016;1492,662874;37609,26212;48239,2667;35336,74356;48332,42156;30116621,22;23,8522444;0,287515;19818,753968
2025-10-28;01:00;BNB;971,8527258;1132,26;849,591291;4158,22485;1645071,8766;1728,168438;138464,0754;425,72976;1132,26;6087,142986;1583,46561;900,3052164;1066373,7906;8039,498904;23665,36626;7263,221448;3072,727188;8804,45376;378038,9688;18801177,3;3689,46921;99887,9772;172669,65;1624385,4864;346,981077;343414,458;2373783,09;20866,079862;4760,813622;1644607,65;11316,712248;1961,866902;66872,40786;320859,8388;4119,388332;90044,10876;4245,975;10615,730082;1467,522186;36879,97272;47498,307;34685,65284;47643,23628;29652757,14;23,8453956;0,283065;19492,874934
2025-10-29;01:00;BNB;953,565171;1110,54;837,5359518;4078,45815;1623620,5854;1687,687638;135774,6204;417,56304;1110,54;5949,606996;1549,2033;883,6344672;1046295,261;7880,725002;23211,39654;7124,1141;3012,672912;8636,780634;370398,4062;18432742,92;3608,69973;97971,8388;169068,6096;1587894,5136;340,38051;338748,0162;2328524,745;20479,690248;4657,04949;1608106,3416;11099,958354;1920,901038;65413,02708;314571,5604;4042,3656;88498,9326;4164,525;10407,42561;1438,038246;35939,29548;46599,36894;33976,9713;46698,207;29117248,26;23,5656588;0,277635;19035,988248
2025-10-30;01:00;BNB;943,5487523;1095,71;829,9126682;4023,994975;1583640,6201;1667,67062;133994,3759;411,98696;1095,71;5885,387123;1529,392018;876,1078018;1032838,1602;7780,417568;23011,00571;7053,08527;2972,332517;8519,802676;367106,6784;18219465,88;3565,549911;96904,5924;167994,2572;1565331,306;335,8022437;332646,5989;2298361,296;20304,273297;4596,50345;1585755,3404;10996,54556;1900,508995;64478,15066;310239,3294;4006,463615;87623,9287;4108,9125;10309,644961;1422,341151;35493,33403;45989,14012;33613,09567;46028,58568;28740473,3;23,1304381;0,2739275;18860,017946
2025-10-31;01:00;BNB;938,709582;1087,3;825,858715;3993,10925;1570713,58;1660,52456;133031,155;408,8248;1087,3;5846,30337;1521,02397;871,938489;1025073,821;7728,85459;22878,9666;7016,3469;2949,40998;8454,73607;364952,245;18085060,9;3534,26865;96378,272;167498,565;1553382,018;333,387926;330419,597;2282199,208;20168,98008;4558,28779;1567690,886;10949,00227;1894,72898;63951,7241;308010,344;3993,43544;87614,634;4077,375;10267,26517;1413,92492;35175,2423;45687,2587;33399,6814;45606,7985;28512267,9;22,496237;0,271825;18804,20112
2025-11-01;01:00;BNB;941,5126876;1090,37;828,354089;4004,383825;1575148,502;1665,431138;133406,7695;409,97912;1090,37;5863,137564;1525,645704;874,5530659;1027968,1249;7750,240923;22941,3848;7037,575091;2957,519588;8478,826157;365949,9794;18136124,21;3543,7025;96639,4931;167960,5948;1557429,9895;334,3619605;331352,5393;2288643,0152;20223,419501;4569,958744;1572117,2734;10981,007233;1900,405873;64121,38859;308814,5914;4007,436861;87949,2442;4088,8875;10297,45428;1418,026185;35263,65617;45822,79925;33493,98566;45721,39484;28592772,51;22,5597553;0,2725925;18859,03952
2025-11-02;01:00;BNB;938,0660016;1086,24;825,2382528;3989,2164;1569182,304;1659,340224;132901,464;408,42624;1086,24;5840,929728;1519,975632;871,4034528;1024074,4848;7721,645664;22854,4896;7011,896448;2945,013888;8446,710864;364563,8688;18067429,92;3530,28;96284,3136;167346,1344;1551672,1152;333,0737712;330097,4736;2279974,3104;20146,819152;4552,649088;1565000,28;10941,586896;1893,207696;63878,51568;307677,48;3992,692368;87605,256;4073,4;10260,405792;1412,65512;35133,34656;45648,14976;33364,94784;45555,81936;28476867,84;22,4743056;0,27156;18787,60704
2025-11-03;01:00;BNB;885,4202764;1022,26;777,3367266;3754,24985;1485016,6568;1562,831088;124920,172;384,36976;1022,26;5488,411714;1433,71965;823,2566458;963336,9336;7273,993256;21565,59696;6617,08898;2770,222374;7952,467218;343479,36;17027784,82;3328,887464;90654,0168;157622,2694;1461545,5672;313,6600358;310603,4784;2144640,1444;18933,993042;4289,40296;1473475,3414;10328,812814;1786,501576;60129,3332;289565,3676;3769,890428;82649,721;3833,475;9686,117952;1331,391424;33136,5579;42979,89944;31492,76382;42924,6974;26785256,52;21,007443;0,255565;17678,044406
2025-11-04;01:00;BNB;827,616928;953,3;727,034245;3500,99425;1401160,34;1462,3622;116407,463;358,4408;953,3;5124,65481;1340,14914;769,827882;899371,819;6787,59133;20182,3143;6184,24776;2581,63173;7417,53197;321424,161;15940129,3;3113,85912;84481,446;146693,804;1368204,759;292,710765;291271,282;1999756,476;17733,19127;4003,19269;1373152,386;9687,81592;1675,04343;55952,9902;270079,423;3525,87538;77112,437;3574,875;9074,74869;1243,86584;30987,0165;40107,2376;29427,4177;40096,7513;25006012,3;19,647513;0,238325;16582,84416
